Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
1.43778;0;0;0;0;0.406276;0.00485774;3.58506;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.43787;0;0;0;0;0.409826;0.00485774;1.40886;0;0;0;0;5.11088;1.50629;0.0132881;0;0;0;0
1.43795;0;0;0;0;0.414989;0.00485774;-1.85545;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.43804;0;0;0;0;0.411923;0.00485774;0.320755;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
1.43813;0;0;0;0;0.411439;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.43821;0;0;0;0;0.409987;0.00485774;3.58506;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
1.4383;0;0;0;0;0.410955;0.00485774;0.320755;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
1.43839;0;0;0;0;0.409826;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
1.43848;0;0;0;0;0.409019;0.00485774;-1.85545;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.43856;0;0;0;0;0.411117;0.00485774;2.49696;0;0;0;0;5.11088;1.50707;0.0125163;0;0;0;0
1.43865;0;0;0;0;0.411439;0.00485774;-0.767349;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.43874;0;0;0;0;0.409826;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
1.43882;0;0;0;0;0.406276;0.00485774;0.320755;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
1.43891;0;0;0;0;0.409826;0.00485774;-0.767349;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.439;0;0;0;0;0.40918;0.00485774;0.320755;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
1.43909;0;0;0;0;0.40789;0.00485774;-18.177;0;0;0;0;5.10162;1.49392;0.0102011;0;0;0;0
1.43917;0;0;0;0;0.413537;0.00501911;7.93748;0;0;0;0;5.12399;1.51248;0.0171467;0;0;0;0
1.43926;0;0;0;0;0.408696;0.00526118;14.4661;0;0;0;0;5.1209;1.51712;0.0132881;0;0;0;0
1.43935;0;0;0;0;0.404663;0.00485774;-9.47217;0;0;0;0;5.10239;1.49778;0.0117446;0;0;0;0
1.43943;0;0;0;0;0.419183;0.0050998;19.9066;0;0;0;0;5.12553;1.51557;0.0171467;0;0;0;0
1.43952;0;0;0;0;0.407406;0.00485774;-10.5603;0;0;0;0;5.10393;1.49546;0.0117446;0;0;0;0
1.43961;0;0;0;0;0.407244;0.00485774;-14.9127;0;0;0;0;5.10548;1.49624;0.0125163;0;0;0;0
1.4397;0;0;0;0;0.414021;0.00493843;14.4661;0;0;0;0;5.11088;1.50861;0.0148315;0;0;0;0
1.43978;0;0;0;0;0.411439;0.00501911;0.320755;0;0;0;0;5.11859;1.52022;0.0132881;0;0;0;0
1.43987;0;0;0;0;0.406922;0.00493843;16.6423;0;0;0;0;5.1209;1.5179;0.016375;0;0;0;0
1.43996;0;0;0;0;0.411601;0.00485774;-13.8246;0;0;0;0;5.10008;1.49856;0.0102011;0;0;0;0
1.44005;0;0;0;0;0.408696;0.00485774;-12.7365;0;0;0;0;5.10162;1.49701;0.0132881;0;0;0;0
1.44013;0;0;0;0;0.411601;0.0050998;15.5542;0;0;0;0;5.12322;1.5179;0.0156032;0;0;0;0
1.44022;0;0;0;0;0.412085;0.00558392;15.5542;0;0;0;0;5.11859;1.51712;0.0148315;0;0;0;0
1.44031;0;0;0;0;0.414182;0.00550324;7.93748;0;0;0;0;5.12167;1.52331;0.0194619;0;0;0;0
1.44039;0;0;0;0;0.407728;0.00485774;17.7304;0;0;0;0;5.12013;1.51712;0.0179184;0;0;0;0
1.44048;0;0;0;0;0.404179;0.0050998;19.9066;0;0;0;0;5.1263;1.51712;0.0194619;0;0;0;0
1.4407;0;0;0;0;0.416602;0.00485774;7.93748;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.44078;0;0;0;0;0.413537;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.44087;0;0;0;0;0.40918;0.00485774;-0.767349;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.44096;0;0;0;0;0.408051;0.00485774;3.58506;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
1.44104;0;0;0;0;0.41031;0.00485774;-0.767349;0;0;0;0;5.11242;1.50939;0.0132881;0;0;0;0
1.44113;0;0;0;0;0.405308;0.00485774;2.49696;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.44122;0;0;0;0;0.403211;0.00485774;0.320755;0;0;0;0;5.11473;1.50861;0.0132881;0;0;0;0
1.4413;0;0;0;0;0.407406;0.00485774;1.40886;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.44139;0;0;0;0;0.414827;0.00485774;0.320755;0;0;0;0;5.11165;1.51016;0.0125163;0;0;0;0
1.44148;0;0;0;0;0.40789;0.00485774;3.58506;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
1.44157;0;0;0;0;0.407728;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
1.44165;0;0;0;0;0.412569;0.00485774;2.49696;0;0;0;0;5.11396;1.50939;0.0125163;0;0;0;0
1.44174;0;0;0;0;0.409503;0.00485774;2.49696;0;0;0;0;5.11242;1.50552;0.0132881;0;0;0;0
1.44183;0;0;0;0;0.409826;0.00485774;4.67317;0;0;0;0;5.11242;1.50629;0.0132881;0;0;0;0
1.44191;0;0;0;0;0.411439;0.00485774;1.40886;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.442;0;0;0;0;0.408535;0.00485774;4.67317;0;0;0;0;5.10393;1.49546;0.0125163;0;0;0;0
1.44209;0;0;0;0;0.410633;0.00501911;17.7304;0;0;0;0;5.11859;1.52176;0.0186902;0;0;0;0
1.44218;0;0;0;0;0.411762;0.00485774;-7.29597;0;0;0;0;5.10008;1.50165;0.0117446;0;0;0;0
1.44226;0;0;0;0;0.409019;0.00542255;19.9066;0;0;0;0;5.11859;1.51944;0.0140598;0;0;0;0
1.44235;0;0;0;0;0.407567;0.00485774;-16.0008;0;0;0;0;5.09853;1.49624;0.00942941;0;0;0;0
1.44244;0;0;0;0;0.411278;0.0050998;15.5542;0;0;0;0;5.12476;1.5148;0.016375;0;0;0;0
1.44252;0;0;0;0;0.409987;0.00485774;-8.38407;0;0;0;0;5.10393;1.49624;0.0102011;0;0;0;0
1.44261;0;0;0;0;0.412246;0.00493843;14.4661;0;0;0;0;5.11473;1.52254;0.0132881;0;0;0;0
1.4427;0;0;0;0;0.407406;0.0050998;17.7304;0;0;0;0;5.1101;1.50707;0.0179184;0;0;0;0
1.44279;0;0;0;0;0.411278;0.00485774;1.40886;0;0;0;0;5.10702;1.49546;0.0125163;0;0;0;0
1.44287;0;0;0;0;0.410794;0.00485774;-18.177;0;0;0;0;5.09853;1.49546;0.0117446;0;0;0;0
1.44296;0;0;0;0;0.411762;0.0050998;16.6423;0;0;0;0;5.12322;1.5148;0.0171467;0;0;0;0
1.44305;0;0;0;0;0.411278;0.00534186;16.6423;0;0;0;0;5.11936;1.51944;0.0132881;0;0;0;0
1.44313;0;0;0;0;0.412246;0.00485774;-9.47217;0;0;0;0;5.10316;1.50165;0.0109729;0;0;0;0
1.44322;0;0;0;0;0.407083;0.00485774;-14.9127;0;0;0;0;5.10085;1.50629;0.0125163;0;0;0;0
1.44331;0;0;0;0;0.409019;0.00493843;14.4661;0;0;0;0;5.12553;1.52176;0.016375;0;0;0;0
1.44339;0;0;0;0;0.406438;0.00485774;-19.2651;0;0;0;0;5.10625;1.50088;0.0125163;0;0;0;0
1.44365;0;0;0;0;0.409019;0.00485774;0.320755;0;0;0;0;5.11396;1.50861;0.0117446;0;0;0;0
1.44373;0;0;0;0;0.409503;0.00485774;0.320755;0;0;0;0;5.11396;1.50784;0.0132881;0;0;0;0
1.44382;0;0;0;0;0.410794;0.00485774;-1.85545;0;0;0;0;5.11242;1.50939;0.0117446;0;0;0;0
1.44391;0;0;0;0;0.410633;0.00485774;3.58506;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
1.44399;0;0;0;0;0.415795;0.00485774;-0.767349;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.44408;0;0;0;0;0.41031;0.00485774;3.58506;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.44417;0;0;0;0;0.410471;0.00485774;-0.767349;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.44425;0;0;0;0;0.408858;0.00485774;3.58506;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
1.44434;0;0;0;0;0.411278;0.00485774;0.320755;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
1.44443;0;0;0;0;0.411601;0.00485774;1.40886;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
1.44452;0;0;0;0;0.407728;0.00485774;3.58506;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
1.4446;0;0;0;0;0.413053;0.00485774;-0.767349;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.44469;0;0;0;0;0.410633;0.00485774;-2.94356;0;0;0;0;5.10933;1.50861;0.0117446;0;0;0;0
1.44478;0;0;0;0;0.408051;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.44486;0;0;0;0;0.414505;0.00485774;-0.767349;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.44495;0;0;0;0;0.410633;0.00485774;-1.85545;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.44504;0;0;0;0;0.409342;0.00485774;-0.767349;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
1.44513;0;0;0;0;0.410794;0.00485774;1.40886;0;0;0;0;5.12553;1.50861;0.0132881;0;0;0;0
1.44521;0;0;0;0;0.414021;0.00518049;13.378;0;0;0;0;5.11859;1.5179;0.0148315;0;0;0;0
1.4453;0;0;0;0;0.409826;0.00485774;-16.0008;0;0;0;0;5.1047;1.49624;0.0125163;0;0;0;0
1.44539;0;0;0;0;0.40918;0.00485774;-16.0008;0;0;0;0;5.10008;1.50165;0.0125163;0;0;0;0
1.44548;0;0;0;0;0.417247;0.00493843;14.4661;0;0;0;0;5.12322;1.52254;0.0132881;0;0;0;0
1.44556;0;0;0;0;0.409342;0.00485774;-12.7365;0;0;0;0;5.10702;1.50088;0.0117446;0;0;0;0
1.44565;0;0;0;0;0.407244;0.00485774;-13.8246;0;0;0;0;5.09776;1.50242;0.0125163;0;0;0;0
1.44574;0;0;0;0;0.415634;0.00485774;0.320755;0;0;0;0;5.10239;1.50707;0.0125163;0;0;0;0
1.44582;0;0;0;0;0.410471;0.00485774;-17.0889;0;0;0;0;5.10008;1.49546;0.0117446;0;0;0;0
1.44591;0;0;0;0;0.410633;0.00550324;10.1137;0;0;0;0;5.12245;1.51403;0.0194619;0;0;0;0
1.446;0;0;0;0;0.411117;0.0050998;12.2899;0;0;0;0;5.11859;1.5148;0.0148315;0;0;0;0
1.44609;0;0;0;0;0.416763;0.00534186;9.02558;0;0;0;0;5.11859;1.52331;0.0156032;0;0;0;0
1.44617;0;0;0;0;0.41515;0.00518049;18.8185;0;0;0;0;5.12399;1.51635;0.016375;0;0;0;0
1.44626;0;0;0;0;0.408535;0.00534186;3.58506;0;0;0;0;5.12167;1.52408;0.0171467;0;0;0;0
1.44635;0;0;0;0;0.414182;0.00485774;-21.4413;0;0;0;0;5.1047;1.49856;0.0117446;0;0;0;0
1.4468;0;0;0;0;0.407406;0.00485774;1.40886;0;0;0;0;5.11473;1.50861;0.0125163;0;0;0;0
1.44689;0;0;0;0;0.407406;0.00485774;2.49696;0;0;0;0;5.11242;1.51016;0.0117446;0;0;0;0
1.44698;0;0;0;0;0.412085;0.00485774;-4.03166;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.44706;0;0;0;0;0.409987;0.00485774;-2.94356;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.44715;0;0;0;0;0.408212;0.00485774;-1.85545;0;0;0;0;5.10933;1.50629;0.0125163;0;0;0;0
1.44724;0;0;0;0;0.407244;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.44732;0;0;0;0;0.409987;0.00485774;2.49696;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
1.44741;0;0;0;0;0.409664;0.00485774;-1.85545;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.4475;0;0;0;0;0.410955;0.00485774;1.40886;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
1.44758;0;0;0;0;0.41515;0.00485774;0.320755;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.44767;0;0;0;0;0.411439;0.00485774;4.67317;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.44776;0;0;0;0;0.413214;0.00485774;2.49696;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
1.44785;0;0;0;0;0.413375;0.00485774;-0.767349;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.44793;0;0;0;0;0.409987;0.00485774;-0.767349;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.44802;0;0;0;0;0.413214;0.00485774;2.49696;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
1.44811;0;0;0;0;0.409826;0.00526118;5.76127;0;0;0;0;5.12399;1.51712;0.0156032;0;0;0;0
1.44819;0;0;0;0;0.408051;0.00534186;17.7304;0;0;0;0;5.11705;1.52176;0.0148315;0;0;0;0
1.44828;0;0;0;0;0.407406;0.00485774;-16.0008;0;0;0;0;5.10316;1.49778;0.0102011;0;0;0;0
1.44837;0;0;0;0;0.408535;0.00485774;-7.29597;0;0;0;0;5.0993;1.49546;0.0102011;0;0;0;0
1.44846;0;0;0;0;0.403211;0.00485774;-20.3532;0;0;0;0;5.10702;1.5001;0.0125163;0;0;0;0
1.44854;0;0;0;0;0.405147;0.00485774;-14.9127;0;0;0;0;5.10239;1.49933;0.0102011;0;0;0;0
1.44863;0;0;0;0;0.409826;0.00485774;-8.38407;0;0;0;0;5.10162;1.50242;0.0102011;0;0;0;0
1.44872;0;0;0;0;0.407244;0.00485774;-12.7365;0;0;0;0;5.11396;1.49546;0.0132881;0;0;0;0
1.44881;0;0;0;0;0.407567;0.00542255;6.84937;0;0;0;0;5.12245;1.51867;0.0179184;0;0;0;0
1.44889;0;0;0;0;0.412407;0.00550324;14.4661;0;0;0;0;5.12013;1.52099;0.0156032;0;0;0;0
1.44898;0;0;0;0;0.413537;0.00501911;16.6423;0;0;0;0;5.12167;1.52254;0.0148315;0;0;0;0
1.44907;0;0;0;0;0.415473;0.00542255;16.6423;0;0;0;0;5.11859;1.51635;0.0179184;0;0;0;0
1.44915;0;0;0;0;0.417086;0.00558392;10.1137;0;0;0;0;5.12322;1.52022;0.0194619;0;0;0;0
1.44924;0;0;0;0;0.418699;0.00518049;18.8185;0;0;0;0;5.11782;1.52099;0.0179184;0;0;0;0
1.44933;0;0;0;0;0.407406;0.00485774;-10.5603;0;0;0;0;5.09622;1.5032;0.0117446;0;0;0;0
1.44942;0;0;0;0;0.405954;0.00485774;-9.47217;0;0;0;0;5.0993;1.49856;0.0117446;0;0;0;0
1.4495;0;0;0;0;0.417409;0.00526118;19.9066;0;0;0;0;5.11473;1.52022;0.0156032;0;0;0;0
1.4497;0;0;0;0;0.409342;0.00485774;6.84937;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
1.44978;0;0;0;0;0.404663;0.00485774;2.49696;0;0;0;0;5.11319;1.50939;0.0132881;0;0;0;0
1.44987;0;0;0;0;0.409342;0.00485774;0.320755;0;0;0;0;5.11396;1.50784;0.0117446;0;0;0;0
1.44996;0;0;0;0;0.408535;0.00485774;-1.85545;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
1.45005;0;0;0;0;0.413053;0.00485774;-1.85545;0;0;0;0;5.11165;1.50707;0.0132881;0;0;0;0
1.45013;0;0;0;0;0.412085;0.00485774;2.49696;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.45022;0;0;0;0;0.409503;0.00485774;-1.85545;0;0;0;0;5.1101;1.51093;0.0132881;0;0;0;0
1.45031;0;0;0;0;0.420151;0.00485774;-0.767349;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
1.45039;0;0;0;0;0.40918;0.00485774;1.40886;0;0;0;0;5.11396;1.50552;0.0125163;0;0;0;0
1.45048;0;0;0;0;0.407406;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.45057;0;0;0;0;0.417409;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
1.45065;0;0;0;0;0.410148;0.00485774;0.320755;0;0;0;0;5.11088;1.50629;0.0117446;0;0;0;0
1.45074;0;0;0;0;0.412246;0.00485774;2.49696;0;0;0;0;5.11859;1.50784;0.0132881;0;0;0;0
1.45083;0;0;0;0;0.416602;0.00485774;16.6423;0;0;0;0;5.11782;1.52254;0.0132881;0;0;0;0
1.45092;0;0;0;0;0.414343;0.00493843;13.378;0;0;0;0;5.12476;1.51248;0.0148315;0;0;0;0
1.451;0;0;0;0;0.411601;0.00526118;14.4661;0;0;0;0;5.12399;1.52099;0.016375;0;0;0;0
1.45109;0;0;0;0;0.407244;0.00493843;15.5542;0;0;0;0;5.12013;1.51557;0.016375;0;0;0;0
1.45118;0;0;0;0;0.406599;0.00485774;18.8185;0;0;0;0;5.12476;1.52099;0.0148315;0;0;0;0
1.45126;0;0;0;0;0.408535;0.00485774;-13.8246;0;0;0;0;5.10239;1.49778;0.0125163;0;0;0;0
1.45135;0;0;0;0;0.409826;0.00485774;-14.9127;0;0;0;0;5.10856;1.49546;0.00942941;0;0;0;0
1.45144;0;0;0;0;0.410471;0.00485774;-12.7365;0;0;0;0;5.10085;1.49624;0.0117446;0;0;0;0
1.45153;0;0;0;0;0.408858;0.00485774;-13.8246;0;0;0;0;5.09622;1.5032;0.0117446;0;0;0;0
1.45161;0;0;0;0;0.405631;0.00485774;-6.20787;0;0;0;0;5.10085;1.49624;0.0125163;0;0;0;0
1.4517;0;0;0;0;0.407567;0.00485774;-14.9127;0;0;0;0;5.10316;1.49624;0.0102011;0;0;0;0
1.45179;0;0;0;0;0.406438;0.00485774;0.320755;0;0;0;0;5.10933;1.5001;0.0125163;0;0;0;0
1.45187;0;0;0;0;0.40547;0.00485774;-11.6484;0;0;0;0;5.10008;1.49701;0.0132881;0;0;0;0
1.45196;0;0;0;0;0.40434;0.00485774;-13.8246;0;0;0;0;5.10239;1.50242;0.0125163;0;0;0;0
1.45205;0;0;0;0;0.409503;0.00485774;-14.9127;0;0;0;0;5.10856;1.49624;0.0125163;0;0;0;0
1.45213;0;0;0;0;0.407728;0.00485774;-14.9127;0;0;0;0;5.10162;1.49856;0.0102011;0;0;0;0
1.45222;0;0;0;0;0.404179;0.00485774;-17.0889;0;0;0;0;5.10085;1.50242;0.0109729;0;0;0;0
1.45231;0;0;0;0;0.415957;0.00485774;-5.11976;0;0;0;0;5.1101;1.49933;0.00942941;0;0;0;0
1.4524;0;0;0;0;0.404986;0.00485774;-1.85545;0;0;0;0;5.11319;1.50784;0.0117446;0;0;0;0
1.45249;0;0;0;0;0.40676;0.00485774;5.76127;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.45258;0;0;0;0;0.406599;0.00485774;1.40886;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
1.45267;0;0;0;0;0.410633;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
1.45275;0;0;0;0;0.414505;0.00485774;2.49696;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
1.45284;0;0;0;0;0.428218;0.00485774;1.40886;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.45293;0;0;0;0;0.479523;0.00485774;0.320755;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
1.45301;0;0;0;0;0.502755;0.00485774;2.49696;0;0;0;0;5.11859;1.50707;0.0117446;0;0;0;0
1.4531;0;0;0;0;0.479523;0.00485774;0.320755;0;0;0;0;5.11396;1.50552;0.0125163;0;0;0;0
1.45319;0;0;0;0;0.460324;0.00485774;2.49696;0;0;0;0;5.1155;1.50784;0.0125163;0;0;0;0
1.45327;0;0;0;0;0.456129;0.00485774;0.320755;0;0;0;0;5.11705;1.50784;0.0117446;0;0;0;0
1.45336;0;0;0;0;0.443545;0.00485774;1.40886;0;0;0;0;5.11165;1.51016;0.0125163;0;0;0;0
1.45345;0;0;0;0;0.436446;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.45354;0;0;0;0;0.463389;0.00485774;1.40886;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.45362;0;0;0;0;0.418377;0.00485774;4.67317;0;0;0;0;5.1101;1.51093;0.0132881;0;0;0;0
1.45371;0;0;0;0;0.43451;0.00485774;-0.767349;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.4538;0;0;0;0;0.429025;0.00485774;-0.767349;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.45388;0;0;0;0;0.412085;0.00485774;-18.177;0;0;0;0;5.10393;1.49856;0.0117446;0;0;0;0
1.45397;0;0;0;0;0.414666;0.00485774;-4.03166;0;0;0;0;5.1047;1.49469;0.00942941;0;0;0;0
1.45406;0;0;0;0;0.415957;0.00526118;19.9066;0;0;0;0;5.1209;1.51867;0.0148315;0;0;0;0
1.45414;0;0;0;0;0.410148;0.0050998;15.5542;0;0;0;0;5.12399;1.51712;0.0179184;0;0;0;0
1.45423;0;0;0;0;0.41757;0.00501911;4.67317;0;0;0;0;5.11936;1.51867;0.0156032;0;0;0;0
1.45432;0;0;0;0;0.411278;0.00485774;-12.7365;0;0;0;0;5.10779;1.49546;0.0125163;0;0;0;0
1.45441;0;0;0;0;0.408696;0.00485774;-14.9127;0;0;0;0;5.10393;1.49546;0.0102011;0;0;0;0
1.45449;0;0;0;0;0.408051;0.00485774;-12.7365;0;0;0;0;5.1047;1.50475;0.0102011;0;0;0;0
1.45458;0;0;0;0;0.412407;0.00526118;6.84937;0;0;0;0;5.12476;1.52022;0.0156032;0;0;0;0
1.45467;0;0;0;0;0.409826;0.00501911;14.4661;0;0;0;0;5.12245;1.52254;0.0171467;0;0;0;0
1.45475;0;0;0;0;0.411439;0.00485774;1.40886;0;0;0;0;5.12245;1.50861;0.0125163;0;0;0;0
1.45484;0;0;0;0;0.414182;0.00485774;16.6423;0;0;0;0;5.12167;1.51867;0.0140598;0;0;0;0
1.45493;0;0;0;0;0.412569;0.00485774;-13.8246;0;0;0;0;5.09622;1.49624;0.0132881;0;0;0;0
1.45502;0;0;0;0;0.410148;0.00485774;-14.9127;0;0;0;0;5.09853;1.50397;0.0109729;0;0;0;0
1.4551;0;0;0;0;0.408374;0.00526118;10.1137;0;0;0;0;5.12322;1.52176;0.0156032;0;0;0;0
1.45519;0;0;0;0;0.412569;0.00526118;19.9066;0;0;0;0;5.11165;1.52408;0.0179184;0;0;0;0
1.45549;0;0;0;0;0.412891;0.00485774;-0.767349;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
1.45558;0;0;0;0;0.406922;0.00485774;2.49696;0;0;0;0;5.11088;1.50707;0.0125163;0;0;0;0
1.45567;0;0;0;0;0.410955;0.00485774;4.67317;0;0;0;0;5.11088;1.51016;0.0125163;0;0;0;0
1.45575;0;0;0;0;0.409019;0.00485774;0.320755;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.45584;0;0;0;0;0.41273;0.00485774;-2.94356;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
1.45593;0;0;0;0;0.413537;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
1.45602;0;0;0;0;0.414182;0.00485774;-0.767349;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.4561;0;0;0;0;0.411439;0.00485774;1.40886;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.45619;0;0;0;0;0.412246;0.00485774;-1.85545;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
1.45628;0;0;0;0;0.412569;0.00485774;2.49696;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
1.45636;0;0;0;0;0.410471;0.00485774;1.40886;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
1.45645;0;0;0;0;0.406276;0.00485774;0.320755;0;0;0;0;5.10856;1.50629;0.0132881;0;0;0;0
1.45654;0;0;0;0;0.41273;0.00485774;-1.85545;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
1.45662;0;0;0;0;0.409019;0.00485774;1.40886;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.45671;0;0;0;0;0.409503;0.00485774;-0.767349;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.4568;0;0;0;0;0.413859;0.00485774;0.320755;0;0;0;0;5.11242;1.50707;0.0132881;0;0;0;0
1.45689;0;0;0;0;0.411601;0.00485774;-12.7365;0;0;0;0;5.10239;1.5001;0.0102011;0;0;0;0
1.45697;0;0;0;0;0.410633;0.00485774;-2.94356;0;0;0;0;5.10085;1.50165;0.0117446;0;0;0;0
1.45706;0;0;0;0;0.403856;0.00485774;-16.0008;0;0;0;0;5.10548;1.49701;0.0117446;0;0;0;0
1.45715;0;0;0;0;0.405147;0.00485774;-14.9127;0;0;0;0;5.10162;1.50242;0.0125163;0;0;0;0
1.45723;0;0;0;0;0.412085;0.00493843;4.67317;0;0;0;0;5.12322;1.51944;0.0171467;0;0;0;0
1.45732;0;0;0;0;0.414343;0.00534186;18.8185;0;0;0;0;5.11705;1.51867;0.0156032;0;0;0;0
1.45741;0;0;0;0;0.416925;0.00485774;23.1709;0;0;0;0;5.12553;1.51944;0.016375;0;0;0;0
1.4575;0;0;0;0;0.404986;0.00485774;-11.6484;0;0;0;0;5.10085;1.50397;0.0125163;0;0;0;0
1.45758;0;0;0;0;0.406115;0.00485774;-16.0008;0;0;0;0;5.10702;1.49624;0.0132881;0;0;0;0
1.45767;0;0;0;0;0.406115;0.00485774;-14.9127;0;0;0;0;5.10393;1.49546;0.0109729;0;0;0;0
1.45776;0;0;0;0;0.407083;0.00485774;1.40886;0;0;0;0;5.10239;1.50861;0.0125163;0;0;0;0
1.45784;0;0;0;0;0.407083;0.00485774;-7.29597;0;0;0;0;5.10085;1.5001;0.0125163;0;0;0;0
1.45793;0;0;0;0;0.41273;0.00501911;16.6423;0;0;0;0;5.12013;1.51944;0.0179184;0;0;0;0
1.45802;0;0;0;0;0.413537;0.00518049;23.1709;0;0;0;0;5.12167;1.51557;0.0186902;0;0;0;0
1.4581;0;0;0;0;0.407244;0.00485774;-5.11976;0;0;0;0;5.10008;1.49624;0.0109729;0;0;0;0
1.45819;0;0;0;0;0.413859;0.00485774;-13.8246;0;0;0;0;5.10393;1.49624;0.0125163;0;0;0;0
1.45849;0;0;0;0;0.406115;0.00485774;3.58506;0;0;0;0;5.11319;1.50939;0.0125163;0;0;0;0
1.45858;0;0;0;0;0.407083;0.00485774;2.49696;0;0;0;0;5.1155;1.50939;0.0125163;0;0;0;0
