Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
1.74777;0;0;0;0;0.418377;0.00485774;2.49696;0;0;0;0;5.11242;1.50707;0.0132881;0;0;0;0
1.74786;0;0;0;0;0.416279;0.00485774;-0.767349;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
1.74795;0;0;0;0;0.413375;0.00485774;-1.85545;0;0;0;0;5.11319;1.50629;0.0132881;0;0;0;0
1.74803;0;0;0;0;0.462905;0.00485774;-0.767349;0;0;0;0;5.11396;1.50629;0.0125163;0;0;0;0
1.74812;0;0;0;0;0.479684;0.00485774;-2.94356;0;0;0;0;5.1155;1.50784;0.0125163;0;0;0;0
1.74821;0;0;0;0;0.469197;0.00485774;0.320755;0;0;0;0;5.11627;1.50784;0.0125163;0;0;0;0
1.7483;0;0;0;0;0.445804;0.00485774;2.49696;0;0;0;0;5.11396;1.50629;0.0132881;0;0;0;0
1.74838;0;0;0;0;0.428863;0.00485774;0.320755;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.74847;0;0;0;0;0.430638;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
1.74856;0;0;0;0;0.417893;0.00485774;1.40886;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
1.74864;0;0;0;0;0.415311;0.00485774;0.320755;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
1.74873;0;0;0;0;0.412246;0.00485774;-4.03166;0;0;0;0;5.11396;1.50707;0.0125163;0;0;0;0
1.74882;0;0;0;0;0.40676;0.00485774;-1.85545;0;0;0;0;5.11473;1.51016;0.0125163;0;0;0;0
1.74891;0;0;0;0;0.405147;0.00485774;1.40886;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.74899;0;0;0;0;0.400307;0.00485774;-20.3532;0;0;0;0;5.10008;1.49469;0.0102011;0;0;0;0
1.74908;0;0;0;0;0.406438;0.00485774;-12.7365;0;0;0;0;5.1047;1.49933;0.0109729;0;0;0;0
1.74917;0;0;0;0;0.409664;0.00518049;11.2018;0;0;0;0;5.11859;1.5148;0.0132881;0;0;0;0
1.74925;0;0;0;0;0.41031;0.00485774;13.378;0;0;0;0;5.11319;1.50784;0.0148315;0;0;0;0
1.74934;0;0;0;0;0.409342;0.00485774;-0.767349;0;0;0;0;5.09853;1.49856;0.0125163;0;0;0;0
1.74943;0;0;0;0;0.407728;0.00485774;-17.0889;0;0;0;0;5.10316;1.49624;0.0102011;0;0;0;0
1.74951;0;0;0;0;0.415795;0.00518049;16.6423;0;0;0;0;5.12322;1.5148;0.0156032;0;0;0;0
1.7496;0;0;0;0;0.412085;0.00534186;7.93748;0;0;0;0;5.12322;1.52331;0.0179184;0;0;0;0
1.74969;0;0;0;0;0.409503;0.00485774;-14.9127;0;0;0;0;5.10856;1.49701;0.0125163;0;0;0;0
1.74978;0;0;0;0;0.411762;0.00485774;-18.177;0;0;0;0;5.10162;1.49778;0.0102011;0;0;0;0
1.74986;0;0;0;0;0.409664;0.00485774;-4.03166;0;0;0;0;5.10393;1.50165;0.0102011;0;0;0;0
1.74995;0;0;0;0;0.411762;0.00485774;-18.177;0;0;0;0;5.10548;1.49392;0.0125163;0;0;0;0
1.75004;0;0;0;0;0.413537;0.00501911;10.1137;0;0;0;0;5.12707;1.52099;0.0186902;0;0;0;0
1.75012;0;0;0;0;0.418377;0.00493843;16.6423;0;0;0;0;5.12399;1.51325;0.016375;0;0;0;0
1.75063;0;0;0;0;0.409826;0.00485774;4.67317;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.75072;0;0;0;0;0.413537;0.00485774;2.49696;0;0;0;0;5.11088;1.50861;0.0117446;0;0;0;0
1.7508;0;0;0;0;0.412569;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.75089;0;0;0;0;0.414989;0.00485774;0.320755;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
1.75098;0;0;0;0;0.413053;0.00485774;-2.94356;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.75106;0;0;0;0;0.412569;0.00485774;4.67317;0;0;0;0;5.11088;1.50629;0.0132881;0;0;0;0
1.75115;0;0;0;0;0.421119;0.00485774;2.49696;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.75124;0;0;0;0;0.416441;0.00485774;3.58506;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.75133;0;0;0;0;0.41515;0.00485774;1.40886;0;0;0;0;5.11242;1.50629;0.0132881;0;0;0;0
1.75141;0;0;0;0;0.414343;0.00485774;3.58506;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
1.7515;0;0;0;0;0.414666;0.00485774;1.40886;0;0;0;0;5.11396;1.50707;0.0125163;0;0;0;0
1.75159;0;0;0;0;0.41757;0.00485774;2.49696;0;0;0;0;5.11165;1.50629;0.0132881;0;0;0;0
1.75168;0;0;0;0;0.411923;0.00485774;1.40886;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.75176;0;0;0;0;0.415473;0.00485774;0.320755;0;0;0;0;5.11088;1.50939;0.0117446;0;0;0;0
1.75185;0;0;0;0;0.417409;0.00485774;1.40886;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.75194;0;0;0;0;0.410471;0.00485774;2.49696;0;0;0;0;5.10393;1.50707;0.0132881;0;0;0;0
1.75202;0;0;0;0;0.408212;0.00485774;-11.6484;0;0;0;0;5.1047;1.49469;0.0125163;0;0;0;0
1.75211;0;0;0;0;0.413537;0.00518049;20.9947;0;0;0;0;5.12399;1.5148;0.0148315;0;0;0;0
1.7522;0;0;0;0;0.412569;0.00501911;7.93748;0;0;0;0;5.12784;1.51557;0.0148315;0;0;0;0
1.75229;0;0;0;0;0.412246;0.00485774;17.7304;0;0;0;0;5.12476;1.50861;0.0140598;0;0;0;0
1.75237;0;0;0;0;0.414989;0.00493843;13.378;0;0;0;0;5.12476;1.51635;0.0171467;0;0;0;0
1.75246;0;0;0;0;0.412246;0.00485774;-10.5603;0;0;0;0;5.10316;1.50397;0.0117446;0;0;0;0
1.75255;0;0;0;0;0.413053;0.00485774;-4.03166;0;0;0;0;5.10316;1.49469;0.0125163;0;0;0;0
1.75263;0;0;0;0;0.409503;0.00485774;-21.4413;0;0;0;0;5.1101;1.49624;0.0117446;0;0;0;0
1.75272;0;0;0;0;0.424991;0.0050998;16.6423;0;0;0;0;5.11936;1.51093;0.0186902;0;0;0;0
1.75281;0;0;0;0;0.413537;0.00526118;12.2899;0;0;0;0;5.12322;1.52022;0.0186902;0;0;0;0
1.7529;0;0;0;0;0.409987;0.00518049;14.4661;0;0;0;0;5.12322;1.52254;0.016375;0;0;0;0
1.75298;0;0;0;0;0.417086;0.00485774;-16.0008;0;0;0;0;5.10085;1.49701;0.0117446;0;0;0;0
1.75307;0;0;0;0;0.408212;0.00485774;-10.5603;0;0;0;0;5.1047;1.50165;0.0125163;0;0;0;0
1.75316;0;0;0;0;0.406115;0.00485774;-13.8246;0;0;0;0;5.10702;1.49624;0.0132881;0;0;0;0
1.75325;0;0;0;0;0.407083;0.00485774;-11.6484;0;0;0;0;5.10393;1.49624;0.0117446;0;0;0;0
1.75333;0;0;0;0;0.407083;0.00485774;1.40886;0;0;0;0;5.11088;1.49546;0.0125163;0;0;0;0
1.75363;0;0;0;0;0.415957;0.00485774;-0.767349;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.75372;0;0;0;0;0.418054;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.7538;0;0;0;0;0.413375;0.00485774;0.320755;0;0;0;0;5.11088;1.50861;0.0117446;0;0;0;0
1.75389;0;0;0;0;0.411923;0.00485774;0.320755;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
1.75398;0;0;0;0;0.413859;0.00485774;1.40886;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
1.75407;0;0;0;0;0.41273;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.75415;0;0;0;0;0.413698;0.00485774;-0.767349;0;0;0;0;5.1155;1.50784;0.0125163;0;0;0;0
1.75424;0;0;0;0;0.416441;0.00485774;2.49696;0;0;0;0;5.11319;1.50939;0.0125163;0;0;0;0
1.75433;0;0;0;0;0.415795;0.00485774;-1.85545;0;0;0;0;5.11473;1.50784;0.0125163;0;0;0;0
1.75441;0;0;0;0;0.415634;0.00485774;-0.767349;0;0;0;0;5.11396;1.50629;0.0125163;0;0;0;0
1.7545;0;0;0;0;0.410794;0.00485774;1.40886;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.75459;0;0;0;0;0.414505;0.00485774;0.320755;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.75468;0;0;0;0;0.415634;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
1.75476;0;0;0;0;0.414505;0.00493843;-0.767349;0;0;0;0;5.12399;1.52408;0.0132881;0;0;0;0
1.75485;0;0;0;0;0.418215;0.00534186;15.5542;0;0;0;0;5.12476;1.51635;0.0179184;0;0;0;0
1.75494;0;0;0;0;0.412407;0.00534186;12.2899;0;0;0;0;5.11936;1.51635;0.016375;0;0;0;0
1.75503;0;0;0;0;0.413375;0.00518049;15.5542;0;0;0;0;5.11936;1.52486;0.0186902;0;0;0;0
1.75511;0;0;0;0;0.413698;0.00485774;-12.7365;0;0;0;0;5.10239;1.50242;0.0125163;0;0;0;0
1.7552;0;0;0;0;0.414666;0.00485774;-11.6484;0;0;0;0;5.10548;1.49392;0.0117446;0;0;0;0
1.75529;0;0;0;0;0.450644;0.00485774;-19.2651;0;0;0;0;5.10548;1.51016;0.0109729;0;0;0;0
1.75537;0;0;0;0;0.472747;0.00485774;-16.0008;0;0;0;0;5.10625;1.49701;0.0117446;0;0;0;0
1.75546;0;0;0;0;0.458226;0.00534186;18.8185;0;0;0;0;5.13016;1.51248;0.0140598;0;0;0;0
1.75555;0;0;0;0;0.43806;0.00526118;9.02558;0;0;0;0;5.12707;1.51712;0.0148315;0;0;0;0
1.75564;0;0;0;0;0.433058;0.00485774;-13.8246;0;0;0;0;5.0993;1.49546;0.0125163;0;0;0;0
1.75572;0;0;0;0;0.425475;0.00526118;18.8185;0;0;0;0;5.11859;1.52022;0.0132881;0;0;0;0
1.75581;0;0;0;0;0.422249;0.00550324;11.2018;0;0;0;0;5.12167;1.51867;0.0179184;0;0;0;0
1.7559;0;0;0;0;0.413859;0.00485774;-16.0008;0;0;0;0;5.10702;1.49778;0.0125163;0;0;0;0
1.75598;0;0;0;0;0.415634;0.00485774;17.7304;0;0;0;0;5.12322;1.52022;0.0140598;0;0;0;0
1.75607;0;0;0;0;0.405792;0.00485774;-10.5603;0;0;0;0;5.10085;1.49933;0.0109729;0;0;0;0
1.75616;0;0;0;0;0.404502;0.00485774;-8.38407;0;0;0;0;5.10162;1.49546;0.0125163;0;0;0;0
1.75625;0;0;0;0;0.405631;0.00485774;-16.0008;0;0;0;0;5.10239;1.49624;0.0117446;0;0;0;0
1.75633;0;0;0;0;0.412085;0.00518049;2.49696;0;0;0;0;5.11165;1.52176;0.0125163;0;0;0;0
1.75643;0;0;0;0;0.409826;0.00485774;4.67317;0;0;0;0;5.11088;1.51016;0.0117446;0;0;0;0
1.75652;0;0;0;0;0.413053;0.00485774;0.320755;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
1.7566;0;0;0;0;0.40789;0.00485774;1.40886;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
1.75669;0;0;0;0;0.412246;0.00485774;1.40886;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.75678;0;0;0;0;0.412891;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
1.75686;0;0;0;0;0.412246;0.00485774;-0.767349;0;0;0;0;5.11396;1.50784;0.0125163;0;0;0;0
1.75695;0;0;0;0;0.416763;0.00485774;1.40886;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
1.75704;0;0;0;0;0.41515;0.00485774;2.49696;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.75712;0;0;0;0;0.413375;0.00485774;1.40886;0;0;0;0;5.1101;1.50629;0.0125163;0;0;0;0
1.75721;0;0;0;0;0.416118;0.00485774;3.58506;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
1.7573;0;0;0;0;0.415795;0.00485774;1.40886;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.75739;0;0;0;0;0.416602;0.00485774;0.320755;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
1.75747;0;0;0;0;0.411439;0.00485774;-1.85545;0;0;0;0;5.11396;1.50784;0.0125163;0;0;0;0
1.75756;0;0;0;0;0.407567;0.00485774;2.49696;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
1.75765;0;0;0;0;0.414021;0.00485774;3.58506;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
1.75773;0;0;0;0;0.420635;0.00485774;0.320755;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
1.75782;0;0;0;0;0.417247;0.00485774;-0.767349;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.75791;0;0;0;0;0.417893;0.00526118;2.49696;0;0;0;0;5.11859;1.51712;0.0148315;0;0;0;0
1.758;0;0;0;0;0.418377;0.00518049;14.4661;0;0;0;0;5.12553;1.52022;0.0186902;0;0;0;0
1.75808;0;0;0;0;0.421119;0.00493843;19.9066;0;0;0;0;5.11859;1.51557;0.016375;0;0;0;0
1.75817;0;0;0;0;0.412891;0.00485774;-4.03166;0;0;0;0;5.10008;1.49546;0.0117446;0;0;0;0
1.75826;0;0;0;0;0.411439;0.00485774;-16.0008;0;0;0;0;5.11165;1.50707;0.0102011;0;0;0;0
1.75834;0;0;0;0;0.410955;0.00485774;-0.767349;0;0;0;0;5.10548;1.49546;0.0102011;0;0;0;0
1.75843;0;0;0;0;0.411278;0.00485774;-16.0008;0;0;0;0;5.10779;1.49624;0.0117446;0;0;0;0
1.75852;0;0;0;0;0.412085;0.00534186;13.378;0;0;0;0;5.12784;1.51635;0.0179184;0;0;0;0
1.7586;0;0;0;0;0.413698;0.00485774;-6.20787;0;0;0;0;5.0993;1.49546;0.0117446;0;0;0;0
1.75869;0;0;0;0;0.412569;0.00534186;15.5542;0;0;0;0;5.11627;1.52408;0.016375;0;0;0;0
1.75878;0;0;0;0;0.420635;0.00501911;17.7304;0;0;0;0;5.12553;1.52254;0.0179184;0;0;0;0
1.75887;0;0;0;0;0.420151;0.00493843;17.7304;0;0;0;0;5.12399;1.5148;0.0186902;0;0;0;0
1.75895;0;0;0;0;0.419829;0.00485774;-12.7365;0;0;0;0;5.10239;1.49546;0.0125163;0;0;0;0
1.75904;0;0;0;0;0.417731;0.00485774;-12.7365;0;0;0;0;5.10162;1.50088;0.0117446;0;0;0;0
1.75913;0;0;0;0;0.415795;0.00485774;-10.5603;0;0;0;0;5.10085;1.50088;0.0117446;0;0;0;0
1.75958;0;0;0;0;0.414182;0.00485774;5.76127;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.75967;0;0;0;0;0.411278;0.00485774;2.49696;0;0;0;0;5.11473;1.50784;0.0125163;0;0;0;0
1.75975;0;0;0;0;0.410633;0.00485774;0.320755;0;0;0;0;5.11396;1.50629;0.0125163;0;0;0;0
1.75984;0;0;0;0;0.409342;0.00485774;0.320755;0;0;0;0;5.11396;1.50707;0.0125163;0;0;0;0
1.75993;0;0;0;0;0.415634;0.00485774;1.40886;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
1.76001;0;0;0;0;0.408374;0.00485774;-0.767349;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.7601;0;0;0;0;0.413698;0.00485774;3.58506;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.76019;0;0;0;0;0.416441;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.76028;0;0;0;0;0.413214;0.00485774;1.40886;0;0;0;0;5.1101;1.50629;0.0125163;0;0;0;0
1.76036;0;0;0;0;0.414989;0.00485774;3.58506;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.76045;0;0;0;0;0.414505;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.76054;0;0;0;0;0.415473;0.00485774;-0.767349;0;0;0;0;5.1101;1.50707;0.0132881;0;0;0;0
1.76062;0;0;0;0;0.414343;0.00485774;2.49696;0;0;0;0;5.11396;1.50552;0.0125163;0;0;0;0
1.76071;0;0;0;0;0.414666;0.00485774;1.40886;0;0;0;0;5.11242;1.50707;0.0132881;0;0;0;0
1.7608;0;0;0;0;0.409503;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0125163;0;0;0;0
1.76089;0;0;0;0;0.412891;0.00485774;-0.767349;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.76097;0;0;0;0;0.417731;0.00526118;0.320755;0;0;0;0;5.11473;1.52176;0.0125163;0;0;0;0
1.76106;0;0;0;0;0.416925;0.00485774;-20.3532;0;0;0;0;5.10008;1.49701;0.0102011;0;0;0;0
1.76115;0;0;0;0;0.413375;0.00485774;-6.20787;0;0;0;0;5.09699;1.5001;0.0125163;0;0;0;0
1.76123;0;0;0;0;0.411762;0.00485774;-17.0889;0;0;0;0;5.10933;1.49778;0.0109729;0;0;0;0
1.76132;0;0;0;0;0.422087;0.00501911;-0.767349;0;0;0;0;5.12399;1.52022;0.0125163;0;0;0;0
1.76141;0;0;0;0;0.41031;0.00485774;-16.0008;0;0;0;0;5.09545;1.49933;0.0132881;0;0;0;0
1.76149;0;0;0;0;0.410794;0.00485774;-10.5603;0;0;0;0;5.10162;1.49701;0.0132881;0;0;0;0
1.76158;0;0;0;0;0.420313;0.00526118;23.1709;0;0;0;0;5.12013;1.52022;0.0179184;0;0;0;0
1.76167;0;0;0;0;0.408696;0.00485774;-16.0008;0;0;0;0;5.10548;1.49701;0.0102011;0;0;0;0
1.76176;0;0;0;0;0.412407;0.00526118;5.76127;0;0;0;0;5.12476;1.51867;0.0156032;0;0;0;0
1.76185;0;0;0;0;0.41031;0.00518049;20.9947;0;0;0;0;5.11782;1.52331;0.0171467;0;0;0;0
1.76193;0;0;0;0;0.414505;0.00485774;-17.0889;0;0;0;0;5.10239;1.49546;0.0117446;0;0;0;0
1.76202;0;0;0;0;0.415795;0.00485774;-11.6484;0;0;0;0;5.10085;1.5001;0.00942941;0;0;0;0
1.76211;0;0;0;0;0.418538;0.00518049;16.6423;0;0;0;0;5.12245;1.52254;0.0140598;0;0;0;0
1.76219;0;0;0;0;0.413214;0.00485774;-12.7365;0;0;0;0;5.10393;1.49933;0.0125163;0;0;0;0
1.76228;0;0;0;0;0.413053;0.00485774;-8.38407;0;0;0;0;5.11088;1.50552;0.0109729;0;0;0;0
1.76263;0;0;0;0;0.413537;0.00485774;4.67317;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
1.76272;0;0;0;0;0.416118;0.00485774;4.67317;0;0;0;0;5.11396;1.51093;0.0132881;0;0;0;0
1.76281;0;0;0;0;0.413214;0.00485774;3.58506;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.76289;0;0;0;0;0.414343;0.00485774;3.58506;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
1.76298;0;0;0;0;0.410794;0.00485774;2.49696;0;0;0;0;5.11627;1.50939;0.0132881;0;0;0;0
1.76307;0;0;0;0;0.412246;0.00485774;2.49696;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
1.76315;0;0;0;0;0.414021;0.00485774;2.49696;0;0;0;0;5.1155;1.50861;0.0125163;0;0;0;0
1.76324;0;0;0;0;0.410955;0.00485774;1.40886;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.76333;0;0;0;0;0.409503;0.00485774;0.320755;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
1.76341;0;0;0;0;0.407083;0.00485774;2.49696;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
1.7635;0;0;0;0;0.413053;0.00485774;0.320755;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
1.76359;0;0;0;0;0.413214;0.00485774;-0.767349;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
1.76368;0;0;0;0;0.411117;0.00485774;1.40886;0;0;0;0;5.11473;1.50861;0.0125163;0;0;0;0
1.76376;0;0;0;0;0.407728;0.00485774;-1.85545;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.76385;0;0;0;0;0.415957;0.00485774;2.49696;0;0;0;0;5.12167;1.50629;0.0125163;0;0;0;0
1.76394;0;0;0;0;0.41515;0.00534186;16.6423;0;0;0;0;5.11627;1.52022;0.016375;0;0;0;0
1.76403;0;0;0;0;0.413537;0.00518049;17.7304;0;0;0;0;5.12013;1.51325;0.0171467;0;0;0;0
1.76411;0;0;0;0;0.415795;0.00485774;-8.38407;0;0;0;0;5.10008;1.49624;0.0117446;0;0;0;0
1.7642;0;0;0;0;0.416925;0.00485774;-20.3532;0;0;0;0;5.10393;1.49392;0.0117446;0;0;0;0
1.76429;0;0;0;0;0.419022;0.00501911;5.76127;0;0;0;0;5.11859;1.50784;0.0125163;0;0;0;0
1.76437;0;0;0;0;0.418377;0.00485774;12.2899;0;0;0;0;5.11936;1.51867;0.0140598;0;0;0;0
1.76446;0;0;0;0;0.412407;0.00485774;-9.47217;0;0;0;0;5.09853;1.49856;0.0125163;0;0;0;0
1.76455;0;0;0;0;0.417731;0.00485774;-9.47217;0;0;0;0;5.10316;1.49392;0.0125163;0;0;0;0
1.76464;0;0;0;0;0.411117;0.00485774;-19.2651;0;0;0;0;5.1047;1.49546;0.0125163;0;0;0;0
1.76472;0;0;0;0;0.409826;0.00534186;17.7304;0;0;0;0;5.12399;1.5148;0.0179184;0;0;0;0
1.76481;0;0;0;0;0.411278;0.00534186;10.1137;0;0;0;0;5.12862;1.52254;0.0186902;0;0;0;0
1.7649;0;0;0;0;0.407728;0.00485774;-10.5603;0;0;0;0;5.10702;1.49701;0.0117446;0;0;0;0
1.76498;0;0;0;0;0.409987;0.00485774;-12.7365;0;0;0;0;5.10008;1.49546;0.0125163;0;0;0;0
1.76507;0;0;0;0;0.416279;0.00526118;18.8185;0;0;0;0;5.12013;1.51635;0.0156032;0;0;0;0
1.76516;0;0;0;0;0.414505;0.00493843;13.378;0;0;0;0;5.11782;1.51867;0.0132881;0;0;0;0
1.76525;0;0;0;0;0.416279;0.00493843;16.6423;0;0;0;0;5.1209;1.51944;0.0140598;0;0;0;0
1.76533;0;0;0;0;0.417086;0.00501911;-0.767349;0;0;0;0;5.1155;1.52176;0.0132881;0;0;0;0
1.76553;0;0;0;0;0.410955;0.00485774;0.320755;0;0;0;0;5.1101;1.50707;0.0117446;0;0;0;0
1.76562;0;0;0;0;0.411762;0.00485774;5.76127;0;0;0;0;5.11396;1.50784;0.0117446;0;0;0;0
1.7657;0;0;0;0;0.414989;0.00485774;0.320755;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.76579;0;0;0;0;0.413214;0.00485774;1.40886;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.76588;0;0;0;0;0.417409;0.00485774;2.49696;0;0;0;0;5.11165;1.50629;0.0125163;0;0;0;0
1.76596;0;0;0;0;0.422087;0.00485774;1.40886;0;0;0;0;5.11242;1.51016;0.0132881;0;0;0;0
1.76605;0;0;0;0;0.416441;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0125163;0;0;0;0
1.76614;0;0;0;0;0.414666;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
1.76623;0;0;0;0;0.412891;0.00485774;-0.767349;0;0;0;0;5.11242;1.51093;0.0132881;0;0;0;0
1.76631;0;0;0;0;0.418377;0.00485774;3.58506;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.7664;0;0;0;0;0.414505;0.00485774;2.49696;0;0;0;0;5.11705;1.51093;0.0132881;0;0;0;0
1.76649;0;0;0;0;0.413537;0.00485774;3.58506;0;0;0;0;5.11242;1.51016;0.0125163;0;0;0;0
1.76657;0;0;0;0;0.414343;0.00485774;0.320755;0;0;0;0;5.11319;1.51016;0.0132881;0;0;0;0
1.76666;0;0;0;0;0.417247;0.00485774;-0.767349;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
1.76675;0;0;0;0;0.416763;0.00485774;0.320755;0;0;0;0;5.1101;1.51016;0.0132881;0;0;0;0
1.76684;0;0;0;0;0.41273;0.00485774;-16.0008;0;0;0;0;5.10239;1.49778;0.0125163;0;0;0;0
1.76692;0;0;0;0;0.411762;0.00518049;15.5542;0;0;0;0;5.12245;1.51635;0.0171467;0;0;0;0
1.76701;0;0;0;0;0.417086;0.00485774;-10.5603;0;0;0;0;5.10316;1.49856;0.0132881;0;0;0;0
1.7671;0;0;0;0;0.418054;0.00493843;15.5542;0;0;0;0;5.13016;1.52022;0.0194619;0;0;0;0
1.76718;0;0;0;0;0.411601;0.0050998;17.7304;0;0;0;0;5.12322;1.52176;0.0171467;0;0;0;0
1.76727;0;0;0;0;0.414666;0.00485774;10.1137;0;0;0;0;5.11627;1.51171;0.0132881;0;0;0;0
1.76736;0;0;0;0;0.416118;0.00566461;17.7304;0;0;0;0;5.12862;1.51248;0.0171467;0;0;0;0
1.76745;0;0;0;0;0.414666;0.00534186;15.5542;0;0;0;0;5.12784;1.52331;0.0148315;0;0;0;0
1.76753;0;0;0;0;0.41999;0.00501911;17.7304;0;0;0;0;5.12013;1.52331;0.0148315;0;0;0;0
1.76762;0;0;0;0;0.41273;0.00485774;-17.0889;0;0;0;0;5.10239;1.5001;0.0117446;0;0;0;0
1.76771;0;0;0;0;0.411762;0.00485774;-9.47217;0;0;0;0;5.10162;1.49624;0.0117446;0;0;0;0
1.76779;0;0;0;0;0.40918;0.00485774;-11.6484;0;0;0;0;5.10779;1.50165;0.0117446;0;0;0;0
1.76788;0;0;0;0;0.409987;0.00485774;-12.7365;0;0;0;0;5.10085;1.49624;0.0117446;0;0;0;0
1.76797;0;0;0;0;0.414989;0.00493843;17.7304;0;0;0;0;5.12784;1.51867;0.0148315;0;0;0;0
1.76806;0;0;0;0;0.405954;0.00526118;18.8185;0;0;0;0;5.1263;1.52331;0.0148315;0;0;0;0
1.76814;0;0;0;0;0.416441;0.0050998;19.9066;0;0;0;0;5.12476;1.52176;0.0179184;0;0;0;0
1.76823;0;0;0;0;0.40789;0.00485774;-10.5603;0;0;0;0;5.10548;1.50784;0.0109729;0;0;0;0
1.76848;0;0;0;0;0.411117;0.00485774;3.58506;0;0;0;0;5.1155;1.50861;0.0125163;0;0;0;0
1.76856;0;0;0;0;0.412085;0.00485774;4.67317;0;0;0;0;5.11473;1.51248;0.0132881;0;0;0;0
1.76865;0;0;0;0;0.413214;0.00485774;4.67317;0;0;0;0;5.11319;1.51093;0.0125163;0;0;0;0
1.76874;0;0;0;0;0.422249;0.00485774;3.58506;0;0;0;0;5.11088;1.51016;0.0125163;0;0;0;0
1.76883;0;0;0;0;0.415311;0.00485774;1.40886;0;0;0;0;5.11242;1.51016;0.0125163;0;0;0;0
1.76891;0;0;0;0;0.419829;0.00485774;4.67317;0;0;0;0;5.11396;1.50939;0.0125163;0;0;0;0
