Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.366138;0;0;0;0;0.277208;0.00485774;-16.0008;0;0;0;0;5.09159;1.5001;0.0117446;0;0;0;0
0.366225;0;0;0;0;0.280112;0.00485774;-12.7365;0;0;0;0;5.09159;1.49546;0.0125163;0;0;0;0
0.366313;0;0;0;0;0.276563;0.00485774;-8.38407;0;0;0;0;5.09776;1.49546;0.0125163;0;0;0;0
0.3664;0;0;0;0;0.278983;0.00485774;-16.0008;0;0;0;0;5.09468;1.50088;0.0102011;0;0;0;0
0.366488;0;0;0;0;0.279144;0.00485774;-5.11976;0;0;0;0;5.09853;1.49469;0.0102011;0;0;0;0
0.366575;0;0;0;0;0.28108;0.00485774;-19.2651;0;0;0;0;5.10008;1.49778;0.0102011;0;0;0;0
0.366662;0;0;0;0;0.280112;0.00485774;-12.7365;0;0;0;0;5.09391;1.5001;0.0102011;0;0;0;0
0.366749;0;0;0;0;0.274627;0.00485774;3.58506;0;0;0;0;5.09622;1.50552;0.0132881;0;0;0;0
0.366836;0;0;0;0;0.277369;0.00485774;-17.0889;0;0;0;0;5.09699;1.49624;0.0102011;0;0;0;0
0.366923;0;0;0;0;0.281564;0.00485774;-11.6484;0;0;0;0;5.09236;1.5032;0.0102011;0;0;0;0
0.367011;0;0;0;0;0.278015;0.00485774;-6.20787;0;0;0;0;5.09159;1.50088;0.0109729;0;0;0;0
0.367098;0;0;0;0;0.277369;0.00485774;-8.38407;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
0.367185;0;0;0;0;0.311734;0.00542255;17.7304;0;0;0;0;5.1155;1.51712;0.016375;0;0;0;0
0.367272;0;0;0;0;0.324318;0.00485774;-10.5603;0;0;0;0;5.09622;1.49701;0.0117446;0;0;0;0
0.367359;0;0;0;0;0.330287;0.00493843;22.0828;0;0;0;0;5.11705;1.52022;0.0125163;0;0;0;0
0.367447;0;0;0;0;0.314477;0.00485774;-10.5603;0;0;0;0;5.09699;1.49856;0.0117446;0;0;0;0
0.367534;0;0;0;0;0.304635;0.00558392;12.2899;0;0;0;0;5.12167;1.51867;0.016375;0;0;0;0
0.367621;0;0;0;0;0.291406;0.00493843;2.49696;0;0;0;0;5.10856;1.52331;0.0140598;0;0;0;0
0.367708;0;0;0;0;0.288986;0.00485774;3.58506;0;0;0;0;5.10393;1.51016;0.0117446;0;0;0;0
0.367796;0;0;0;0;0.285436;0.00485774;-0.767349;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.36789;0;0;0;0;0.277531;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.367978;0;0;0;0;0.272045;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.368065;0;0;0;0;0.273013;0.00485774;4.67317;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.368152;0;0;0;0;0.27382;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0117446;0;0;0;0
0.368239;0;0;0;0;0.273336;0.00485774;0.320755;0;0;0;0;5.10316;1.50861;0.0132881;0;0;0;0
0.368326;0;0;0;0;0.276885;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.368413;0;0;0;0;0.280274;0.00485774;1.40886;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
0.368501;0;0;0;0;0.27866;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.368587;0;0;0;0;0.279951;0.00485774;0.320755;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.368674;0;0;0;0;0.285436;0.00485774;2.49696;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.368761;0;0;0;0;0.278822;0.00485774;3.58506;0;0;0;0;5.10239;1.50784;0.0132881;0;0;0;0
0.368848;0;0;0;0;0.280758;0.00485774;4.67317;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.368935;0;0;0;0;0.28221;0.00485774;-0.767349;0;0;0;0;5.10548;1.50707;0.0132881;0;0;0;0
0.369022;0;0;0;0;0.278983;0.00485774;2.49696;0;0;0;0;5.09545;1.49624;0.0132881;0;0;0;0
0.369109;0;0;0;0;0.277692;0.00493843;16.6423;0;0;0;0;5.11473;1.51867;0.0171467;0;0;0;0
0.369196;0;0;0;0;0.285436;0.0050998;13.378;0;0;0;0;5.11627;1.51635;0.0179184;0;0;0;0
0.369283;0;0;0;0;0.280435;0.00534186;17.7304;0;0;0;0;5.11473;1.52099;0.0148315;0;0;0;0
0.36937;0;0;0;0;0.278499;0.00485774;-16.0008;0;0;0;0;5.09159;1.49856;0.0117446;0;0;0;0
0.369458;0;0;0;0;0.277853;0.00485774;-16.0008;0;0;0;0;5.08928;1.50707;0.0117446;0;0;0;0
0.369545;0;0;0;0;0.278822;0.00485774;-4.03166;0;0;0;0;5.09082;1.49392;0.0125163;0;0;0;0
0.369632;0;0;0;0;0.283662;0.00485774;-17.0889;0;0;0;0;5.10316;1.49624;0.0117446;0;0;0;0
0.369719;0;0;0;0;0.284952;0.0050998;18.8185;0;0;0;0;5.1047;1.51016;0.016375;0;0;0;0
0.369806;0;0;0;0;0.283339;0.00550324;3.58506;0;0;0;0;5.11936;1.52408;0.0156032;0;0;0;0
0.369893;0;0;0;0;0.277208;0.00485774;-18.177;0;0;0;0;5.0993;1.49701;0.0109729;0;0;0;0
0.369981;0;0;0;0;0.280112;0.00485774;-20.3532;0;0;0;0;5.09545;1.49933;0.0102011;0;0;0;0
0.370068;0;0;0;0;0.276079;0.00485774;-7.29597;0;0;0;0;5.09545;1.49546;0.0102011;0;0;0;0
0.370155;0;0;0;0;0.276563;0.00485774;-16.0008;0;0;0;0;5.10548;1.49546;0.0102011;0;0;0;0
0.370242;0;0;0;0;0.282532;0.00518049;14.4661;0;0;0;0;5.12167;1.52331;0.0179184;0;0;0;0
0.370329;0;0;0;0;0.278499;0.00485774;-7.29597;0;0;0;0;5.10008;1.50088;0.0102011;0;0;0;0
0.370417;0;0;0;0;0.278822;0.00493843;15.5542;0;0;0;0;5.11705;1.52254;0.0140598;0;0;0;0
0.370504;0;0;0;0;0.276724;0.00485774;-17.0889;0;0;0;0;5.09391;1.49624;0.0117446;0;0;0;0
0.370591;0;0;0;0;0.283984;0.00485774;-11.6484;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.370686;0;0;0;0;0.28108;0.00485774;0.320755;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.370774;0;0;0;0;0.276563;0.00485774;4.67317;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.37086;0;0;0;0;0.27382;0.00485774;0.320755;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.370947;0;0;0;0;0.280112;0.00485774;-0.767349;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.371034;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.371121;0;0;0;0;0.276563;0.00485774;3.58506;0;0;0;0;5.10702;1.50939;0.0140598;0;0;0;0
0.371208;0;0;0;0;0.278015;0.00485774;3.58506;0;0;0;0;5.10316;1.50707;0.0125163;0;0;0;0
0.371295;0;0;0;0;0.287856;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.371382;0;0;0;0;0.280274;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.37147;0;0;0;0;0.282532;0.00485774;1.40886;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
0.371557;0;0;0;0;0.278015;0.00485774;0.320755;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
0.371644;0;0;0;0;0.280596;0.00485774;-0.767349;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.371731;0;0;0;0;0.28221;0.00485774;-0.767349;0;0;0;0;5.10316;1.50784;0.0125163;0;0;0;0
0.371817;0;0;0;0;0.279306;0.00485774;2.49696;0;0;0;0;5.10239;1.50861;0.0125163;0;0;0;0
0.371905;0;0;0;0;0.282048;0.00485774;0.320755;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.371991;0;0;0;0;0.286243;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.372079;0;0;0;0;0.277853;0.00485774;-0.767349;0;0;0;0;5.1047;1.51016;0.0125163;0;0;0;0
0.372165;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.10393;1.50629;0.0125163;0;0;0;0
0.372252;0;0;0;0;0.276563;0.00485774;-2.94356;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.372339;0;0;0;0;0.276401;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.372427;0;0;0;0;0.27979;0.00485774;2.49696;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.372514;0;0;0;0;0.27979;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.372601;0;0;0;0;0.288824;0.00485774;0.320755;0;0;0;0;5.11936;1.51171;0.0132881;0;0;0;0
0.372688;0;0;0;0;0.283823;0.00534186;3.58506;0;0;0;0;5.10625;1.5148;0.0179184;0;0;0;0
0.372775;0;0;0;0;0.279144;0.00485774;2.49696;0;0;0;0;5.09776;1.50088;0.0132881;0;0;0;0
0.372862;0;0;0;0;0.273497;0.00485774;-6.20787;0;0;0;0;5.09545;1.49624;0.0117446;0;0;0;0
0.372949;0;0;0;0;0.285114;0.00526118;13.378;0;0;0;0;5.1155;1.52099;0.016375;0;0;0;0
0.373036;0;0;0;0;0.280274;0.00501911;17.7304;0;0;0;0;5.11936;1.52331;0.0171467;0;0;0;0
0.373123;0;0;0;0;0.272529;0.00485774;-11.6484;0;0;0;0;5.09468;1.49778;0.0125163;0;0;0;0
0.37321;0;0;0;0;0.278015;0.00485774;-13.8246;0;0;0;0;5.10162;1.49546;0.0125163;0;0;0;0
0.373297;0;0;0;0;0.286566;0.00485774;19.9066;0;0;0;0;5.11782;1.51635;0.0171467;0;0;0;0
0.373384;0;0;0;0;0.277047;0.00534186;19.9066;0;0;0;0;5.11782;1.51403;0.0148315;0;0;0;0
0.374299;0;0;0;0;0.284791;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0117446;0;0;0;0
0.374386;0;0;0;0;0.275111;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.374474;0;0;0;0;0.279306;0.00485774;0.320755;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.374561;0;0;0;0;0.277531;0.00485774;-1.85545;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.374648;0;0;0;0;0.280919;0.00485774;-4.03166;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.374735;0;0;0;0;0.275917;0.00485774;-0.767349;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.374822;0;0;0;0;0.284307;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.374909;0;0;0;0;0.283339;0.00485774;-1.85545;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.374996;0;0;0;0;0.286404;0.00485774;-0.767349;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.375083;0;0;0;0;0.28463;0.00485774;1.40886;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.37517;0;0;0;0;0.286727;0.00485774;2.49696;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.375257;0;0;0;0;0.282532;0.00485774;0.320755;0;0;0;0;5.11859;1.50861;0.0132881;0;0;0;0
0.375344;0;0;0;0;0.281726;0.00493843;18.8185;0;0;0;0;5.11088;1.51944;0.0140598;0;0;0;0
0.375433;0;0;0;0;0.27866;0.00485774;-14.9127;0;0;0;0;5.09391;1.49546;0.0117446;0;0;0;0
0.37552;0;0;0;0;0.282694;0.00501911;14.4661;0;0;0;0;5.11782;1.51403;0.016375;0;0;0;0
0.375607;0;0;0;0;0.279144;0.00501911;17.7304;0;0;0;0;5.11705;1.51712;0.0132881;0;0;0;0
0.375694;0;0;0;0;0.280596;0.00485774;-10.5603;0;0;0;0;5.09236;1.49701;0.0102011;0;0;0;0
0.375781;0;0;0;0;0.273981;0.00485774;2.49696;0;0;0;0;5.09159;1.49624;0.0125163;0;0;0;0
0.375868;0;0;0;0;0.277208;0.00485774;-18.177;0;0;0;0;5.09468;1.50165;0.0117446;0;0;0;0
0.375956;0;0;0;0;0.280919;0.00485774;-10.5603;0;0;0;0;5.09391;1.49546;0.0125163;0;0;0;0
0.376043;0;0;0;0;0.281242;0.00485774;-17.0889;0;0;0;0;5.09159;1.49624;0.0102011;0;0;0;0
0.37613;0;0;0;0;0.287534;0.00518049;16.6423;0;0;0;0;5.1155;1.51248;0.0194619;0;0;0;0
0.376217;0;0;0;0;0.281242;0.00485774;-4.03166;0;0;0;0;5.08851;1.49933;0.0117446;0;0;0;0
0.376303;0;0;0;0;0.276885;0.00485774;-14.9127;0;0;0;0;5.0993;1.49778;0.0125163;0;0;0;0
0.376391;0;0;0;0;0.277369;0.00485774;-6.20787;0;0;0;0;5.09776;1.49933;0.0102011;0;0;0;0
0.376478;0;0;0;0;0.286888;0.00501911;6.84937;0;0;0;0;5.10702;1.5179;0.0132881;0;0;0;0
0.376565;0;0;0;0;0.284146;0.00501911;16.6423;0;0;0;0;5.11242;1.52022;0.0156032;0;0;0;0
0.376652;0;0;0;0;0.285275;0.00493843;17.7304;0;0;0;0;5.11705;1.51093;0.0171467;0;0;0;0
0.376739;0;0;0;0;0.280435;0.00485774;-12.7365;0;0;0;0;5.10316;1.50242;0.0102011;0;0;0;0
0.376826;0;0;0;0;0.279306;0.00485774;-17.0889;0;0;0;0;5.09236;1.50242;0.0102011;0;0;0;0
0.376913;0;0;0;0;0.283662;0.00485774;0.320755;0;0;0;0;5.10393;1.50707;0.0117446;0;0;0;0
0.377;0;0;0;0;0.279467;0.00485774;1.40886;0;0;0;0;5.1047;1.50707;0.0117446;0;0;0;0
0.377095;0;0;0;0;0.277369;0.00485774;0.320755;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.377183;0;0;0;0;0.281726;0.00485774;3.58506;0;0;0;0;5.10548;1.50552;0.0125163;0;0;0;0
0.37727;0;0;0;0;0.278822;0.00485774;-1.85545;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.377357;0;0;0;0;0.28108;0.00485774;0.320755;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.377444;0;0;0;0;0.281887;0.00485774;1.40886;0;0;0;0;5.10162;1.50784;0.0132881;0;0;0;0
0.377531;0;0;0;0;0.280596;0.00485774;-0.767349;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.377618;0;0;0;0;0.27866;0.00485774;-5.11976;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.377706;0;0;0;0;0.281242;0.00485774;2.49696;0;0;0;0;5.10239;1.50784;0.0125163;0;0;0;0
0.377793;0;0;0;0;0.282532;0.00485774;0.320755;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.37788;0;0;0;0;0.277369;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.377967;0;0;0;0;0.284146;0.00485774;1.40886;0;0;0;0;5.11705;1.50784;0.0132881;0;0;0;0
0.378054;0;0;0;0;0.278822;0.00550324;11.2018;0;0;0;0;5.10856;1.52254;0.0140598;0;0;0;0
0.378141;0;0;0;0;0.280596;0.0050998;18.8185;0;0;0;0;5.12013;1.52022;0.0179184;0;0;0;0
0.378229;0;0;0;0;0.28221;0.00485774;-13.8246;0;0;0;0;5.09468;1.50397;0.0117446;0;0;0;0
0.378316;0;0;0;0;0.278822;0.00485774;-14.9127;0;0;0;0;5.09622;1.49546;0.0132881;0;0;0;0
0.378403;0;0;0;0;0.277853;0.00485774;-17.0889;0;0;0;0;5.09391;1.5001;0.0125163;0;0;0;0
0.378491;0;0;0;0;0.283016;0.00501911;22.0828;0;0;0;0;5.12013;1.51557;0.0194619;0;0;0;0
0.378578;0;0;0;0;0.279628;0.00485774;-5.11976;0;0;0;0;5.09313;1.49624;0.0117446;0;0;0;0
0.378665;0;0;0;0;0.274788;0.00485774;-16.0008;0;0;0;0;5.0993;1.49546;0.0117446;0;0;0;0
0.378752;0;0;0;0;0.279144;0.00485774;-19.2651;0;0;0;0;5.09622;1.50939;0.0117446;0;0;0;0
0.378839;0;0;0;0;0.289631;0.0050998;15.5542;0;0;0;0;5.11088;1.52099;0.0140598;0;0;0;0
0.378926;0;0;0;0;0.283984;0.00518049;14.4661;0;0;0;0;5.11705;1.51403;0.0156032;0;0;0;0
0.379013;0;0;0;0;0.27979;0.00485774;-10.5603;0;0;0;0;5.09468;1.49546;0.0102011;0;0;0;0
0.379101;0;0;0;0;0.278499;0.00485774;-16.0008;0;0;0;0;5.09699;1.49469;0.0102011;0;0;0;0
0.379188;0;0;0;0;0.284146;0.00518049;13.378;0;0;0;0;5.11473;1.51944;0.0148315;0;0;0;0
0.379275;0;0;0;0;0.283984;0.00518049;7.93748;0;0;0;0;5.1155;1.52099;0.0148315;0;0;0;0
0.379362;0;0;0;0;0.276563;0.00485774;-11.6484;0;0;0;0;5.1047;1.49469;0.0102011;0;0;0;0
0.37945;0;0;0;0;0.274949;0.00485774;-13.8246;0;0;0;0;5.09699;1.49624;0.0102011;0;0;0;0
0.379537;0;0;0;0;0.282532;0.00485774;-9.47217;0;0;0;0;5.10702;1.5032;0.0109729;0;0;0;0
0.379624;0;0;0;0;0.284468;0.00485774;3.58506;0;0;0;0;5.10316;1.50707;0.0125163;0;0;0;0
0.379712;0;0;0;0;0.278983;0.00485774;-0.767349;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.379799;0;0;0;0;0.27866;0.00485774;0.320755;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.379893;0;0;0;0;0.278176;0.00485774;0.320755;0;0;0;0;5.10625;1.50629;0.0117446;0;0;0;0
0.379981;0;0;0;0;0.275756;0.00485774;0.320755;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.380068;0;0;0;0;0.282694;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.380155;0;0;0;0;0.277208;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.380242;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.380329;0;0;0;0;0.280919;0.00485774;2.49696;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.380416;0;0;0;0;0.275756;0.00485774;0.320755;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.380503;0;0;0;0;0.274788;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.38059;0;0;0;0;0.283016;0.00485774;1.40886;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
0.380677;0;0;0;0;0.279144;0.00485774;-0.767349;0;0;0;0;5.10625;1.50629;0.0132881;0;0;0;0
0.380764;0;0;0;0;0.277692;0.00485774;1.40886;0;0;0;0;5.10548;1.50707;0.0132881;0;0;0;0
0.380851;0;0;0;0;0.28108;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
0.380938;0;0;0;0;0.287534;0.00485774;0.320755;0;0;0;0;5.10548;1.50552;0.0125163;0;0;0;0
0.381025;0;0;0;0;0.283178;0.00485774;2.49696;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.381112;0;0;0;0;0.280596;0.00518049;7.93748;0;0;0;0;5.11936;1.51867;0.0179184;0;0;0;0
0.381199;0;0;0;0;0.283662;0.00518049;17.7304;0;0;0;0;5.11165;1.51867;0.0132881;0;0;0;0
0.381286;0;0;0;0;0.28108;0.0050998;17.7304;0;0;0;0;5.1209;1.52408;0.0171467;0;0;0;0
0.381373;0;0;0;0;0.286082;0.00501911;19.9066;0;0;0;0;5.1155;1.51712;0.0148315;0;0;0;0
0.381461;0;0;0;0;0.274143;0.00485774;-8.38407;0;0;0;0;5.09236;1.49701;0.0117446;0;0;0;0
0.381547;0;0;0;0;0.279306;0.00485774;-19.2651;0;0;0;0;5.09622;1.5001;0.0125163;0;0;0;0
0.381635;0;0;0;0;0.28592;0.00493843;18.8185;0;0;0;0;5.11627;1.5179;0.0148315;0;0;0;0
0.381722;0;0;0;0;0.279144;0.00526118;13.378;0;0;0;0;5.10316;1.51635;0.0148315;0;0;0;0
0.381809;0;0;0;0;0.275756;0.00485774;1.40886;0;0;0;0;5.09699;1.49778;0.0102011;0;0;0;0
0.381896;0;0;0;0;0.280758;0.00485774;-18.177;0;0;0;0;5.10085;1.49624;0.00942941;0;0;0;0
0.381983;0;0;0;0;0.285436;0.00518049;19.9066;0;0;0;0;5.1155;1.5179;0.0186902;0;0;0;0
0.38207;0;0;0;0;0.28221;0.00534186;9.02558;0;0;0;0;5.1155;1.51944;0.0171467;0;0;0;0
0.382158;0;0;0;0;0.275756;0.00485774;-19.2651;0;0;0;0;5.10008;1.50165;0.0125163;0;0;0;0
0.382245;0;0;0;0;0.280919;0.00485774;-9.47217;0;0;0;0;5.09391;1.49546;0.0102011;0;0;0;0
0.382332;0;0;0;0;0.28221;0.0050998;17.7304;0;0;0;0;5.11705;1.51248;0.016375;0;0;0;0
0.38242;0;0;0;0;0.282532;0.00485774;-10.5603;0;0;0;0;5.09853;1.49624;0.0125163;0;0;0;0
0.382507;0;0;0;0;0.284791;0.0050998;16.6423;0;0;0;0;5.1155;1.52022;0.016375;0;0;0;0
0.382594;0;0;0;0;0.285436;0.0050998;13.378;0;0;0;0;5.11782;1.5148;0.0202336;0;0;0;0
0.382708;0;0;0;0;0.27979;0.00485774;4.67317;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
0.382796;0;0;0;0;0.282371;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0117446;0;0;0;0
0.382883;0;0;0;0;0.279628;0.00485774;2.49696;0;0;0;0;5.10933;1.50861;0.0132881;0;0;0;0
0.38297;0;0;0;0;0.277853;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.383057;0;0;0;0;0.279467;0.00485774;-0.767349;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.383144;0;0;0;0;0.278822;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.383231;0;0;0;0;0.278176;0.00485774;-0.767349;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.383317;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.383405;0;0;0;0;0.274304;0.00485774;5.76127;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.383493;0;0;0;0;0.27866;0.00485774;2.49696;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.383579;0;0;0;0;0.278338;0.00485774;-2.94356;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.383666;0;0;0;0;0.28108;0.00485774;1.40886;0;0;0;0;5.10393;1.51016;0.0125163;0;0;0;0
0.383753;0;0;0;0;0.277692;0.00485774;-2.94356;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
0.38384;0;0;0;0;0.281403;0.00485774;-0.767349;0;0;0;0;5.10316;1.50629;0.0132881;0;0;0;0
0.383927;0;0;0;0;0.280112;0.00485774;-2.94356;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.384014;0;0;0;0;0.283984;0.00485774;4.67317;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.384101;0;0;0;0;0.281564;0.00485774;0.320755;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.384188;0;0;0;0;0.281242;0.00485774;-9.47217;0;0;0;0;5.09468;1.5032;0.0125163;0;0;0;0
0.384275;0;0;0;0;0.280919;0.00518049;12.2899;0;0;0;0;5.11705;1.52099;0.0156032;0;0;0;0
0.384362;0;0;0;0;0.279144;0.00485774;-18.177;0;0;0;0;5.09468;1.49469;0.0102011;0;0;0;0
0.38445;0;0;0;0;0.279628;0.00501911;18.8185;0;0;0;0;5.11782;1.51248;0.0148315;0;0;0;0
0.384536;0;0;0;0;0.283178;0.00518049;7.93748;0;0;0;0;5.11859;1.52099;0.0148315;0;0;0;0
0.384624;0;0;0;0;0.277369;0.00485774;-17.0889;0;0;0;0;5.09776;1.49624;0.0102011;0;0;0;0
0.384711;0;0;0;0;0.28108;0.00526118;17.7304;0;0;0;0;5.1047;1.50784;0.0179184;0;0;0;0
0.384798;0;0;0;0;0.282694;0.00518049;1.40886;0;0;0;0;5.11242;1.52254;0.0132881;0;0;0;0
0.384885;0;0;0;0;0.283984;0.00501911;17.7304;0;0;0;0;5.11165;1.52254;0.0186902;0;0;0;0
0.384972;0;0;0;0;0.280758;0.00518049;13.378;0;0;0;0;5.11627;1.5148;0.0186902;0;0;0;0
0.385059;0;0;0;0;0.279951;0.00485774;17.7304;0;0;0;0;5.11165;1.52099;0.0171467;0;0;0;0
0.385147;0;0;0;0;0.280274;0.0050998;18.8185;0;0;0;0;5.11473;1.51944;0.0171467;0;0;0;0
0.385234;0;0;0;0;0.280596;0.00485774;-19.2651;0;0;0;0;5.09468;1.5001;0.0117446;0;0;0;0
0.385321;0;0;0;0;0.276401;0.00485774;-10.5603;0;0;0;0;5.09236;1.49624;0.0125163;0;0;0;0
0.385408;0;0;0;0;0.278499;0.00485774;-18.177;0;0;0;0;5.0993;1.49778;0.0125163;0;0;0;0
0.385812;0;0;0;0;0.282855;0.00485774;0.320755;0;0;0;0;5.10316;1.50707;0.0117446;0;0;0;0
0.385899;0;0;0;0;0.276563;0.00485774;-0.767349;0;0;0;0;5.10162;1.50784;0.0125163;0;0;0;0
0.385986;0;0;0;0;0.281242;0.00485774;0.320755;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.386073;0;0;0;0;0.278983;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.38616;0;0;0;0;0.278983;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.386247;0;0;0;0;0.270916;0.00485774;2.49696;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.386334;0;0;0;0;0.28221;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.386421;0;0;0;0;0.282855;0.00485774;2.49696;0;0;0;0;5.1047;1.50552;0.0125163;0;0;0;0
0.386509;0;0;0;0;0.276563;0.00485774;-2.94356;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.386595;0;0;0;0;0.281242;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.386683;0;0;0;0;0.282048;0.00485774;-0.767349;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.38677;0;0;0;0;0.277369;0.00485774;-0.767349;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.386857;0;0;0;0;0.277531;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.386944;0;0;0;0;0.278983;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
