Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.854245;0;0;0;0;0.272852;0.00485774;4.67317;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.854332;0;0;0;0;0.269303;0.00485774;2.49696;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.854419;0;0;0;0;0.268335;0.00485774;3.58506;0;0;0;0;5.10316;1.50784;0.0132881;0;0;0;0
0.854506;0;0;0;0;0.272852;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.854593;0;0;0;0;0.271077;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.85468;0;0;0;0;0.26898;0.00485774;1.40886;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.854768;0;0;0;0;0.268819;0.00485774;3.58506;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.854854;0;0;0;0;0.270109;0.00485774;1.40886;0;0;0;0;5.1047;1.51093;0.0132881;0;0;0;0
0.854942;0;0;0;0;0.271884;0.00485774;2.49696;0;0;0;0;5.10393;1.50629;0.0117446;0;0;0;0
0.855029;0;0;0;0;0.267367;0.00485774;-1.85545;0;0;0;0;5.10702;1.50629;0.0125163;0;0;0;0
0.855116;0;0;0;0;0.265915;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.855203;0;0;0;0;0.267689;0.00485774;3.58506;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.85529;0;0;0;0;0.267528;0.00485774;-0.767349;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
0.855377;0;0;0;0;0.268496;0.00493843;17.7304;0;0;0;0;5.11319;1.52331;0.0179184;0;0;0;0
0.855465;0;0;0;0;0.264785;0.00485774;-16.0008;0;0;0;0;5.09468;1.50242;0.0102011;0;0;0;0
0.855552;0;0;0;0;0.265915;0.00485774;-10.5603;0;0;0;0;5.09313;1.5001;0.0117446;0;0;0;0
0.855639;0;0;0;0;0.277692;0.00485774;-13.8246;0;0;0;0;5.09468;1.49701;0.0102011;0;0;0;0
0.855727;0;0;0;0;0.277208;0.00485774;6.84937;0;0;0;0;5.11936;1.50861;0.0132881;0;0;0;0
0.855814;0;0;0;0;0.273336;0.00518049;7.93748;0;0;0;0;5.11242;1.51944;0.016375;0;0;0;0
0.855901;0;0;0;0;0.277692;0.00518049;20.9947;0;0;0;0;5.11088;1.52254;0.016375;0;0;0;0
0.855988;0;0;0;0;0.268335;0.00501911;17.7304;0;0;0;0;5.11859;1.51093;0.0179184;0;0;0;0
0.856075;0;0;0;0;0.2714;0.00534186;10.1137;0;0;0;0;5.11627;1.52254;0.0179184;0;0;0;0
0.856162;0;0;0;0;0.265431;0.00485774;-7.29597;0;0;0;0;5.10239;1.49546;0.0125163;0;0;0;0
0.856249;0;0;0;0;0.262365;0.00485774;-17.0889;0;0;0;0;5.10085;1.49701;0.0117446;0;0;0;0
0.856337;0;0;0;0;0.269464;0.00526118;14.4661;0;0;0;0;5.11705;1.51944;0.0140598;0;0;0;0
0.856424;0;0;0;0;0.267205;0.00485774;14.4661;0;0;0;0;5.11705;1.51557;0.0148315;0;0;0;0
0.856511;0;0;0;0;0.263011;0.00485774;-12.7365;0;0;0;0;5.09622;1.49933;0.0117446;0;0;0;0
0.856598;0;0;0;0;0.267851;0.00485774;-8.38407;0;0;0;0;5.09545;1.50242;0.0125163;0;0;0;0
0.857;0;0;0;0;0.264301;0.00485774;4.67317;0;0;0;0;5.10933;1.51171;0.0125163;0;0;0;0
0.857088;0;0;0;0;0.268173;0.00485774;2.49696;0;0;0;0;5.10856;1.51093;0.0125163;0;0;0;0
0.857175;0;0;0;0;0.270916;0.00485774;4.67317;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.857261;0;0;0;0;0.271239;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.857348;0;0;0;0;0.2714;0.00485774;4.67317;0;0;0;0;5.1047;1.50707;0.0132881;0;0;0;0
0.857435;0;0;0;0;0.271723;0.00485774;3.58506;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.857522;0;0;0;0;0.270593;0.00485774;2.49696;0;0;0;0;5.10393;1.50939;0.0125163;0;0;0;0
0.857609;0;0;0;0;0.267044;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0117446;0;0;0;0
0.857699;0;0;0;0;0.273175;0.00485774;0.320755;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.857786;0;0;0;0;0.269141;0.00485774;3.58506;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.857873;0;0;0;0;0.265108;0.00485774;3.58506;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.85796;0;0;0;0;0.272045;0.00526118;4.67317;0;0;0;0;5.11396;1.52331;0.0132881;0;0;0;0
0.858047;0;0;0;0;0.267367;0.00485774;-16.0008;0;0;0;0;5.09313;1.49778;0.0125163;0;0;0;0
0.858134;0;0;0;0;0.265753;0.00485774;-17.0889;0;0;0;0;5.09313;1.50088;0.0117446;0;0;0;0
0.858222;0;0;0;0;0.269948;0.00485774;-12.7365;0;0;0;0;5.09082;1.49701;0.0132881;0;0;0;0
0.858309;0;0;0;0;0.268012;0.00485774;15.5542;0;0;0;0;5.11088;1.52176;0.0156032;0;0;0;0
0.858396;0;0;0;0;0.270916;0.00485774;-7.29597;0;0;0;0;5.09236;1.50088;0.0109729;0;0;0;0
0.858483;0;0;0;0;0.265915;0.00485774;-6.20787;0;0;0;0;5.09468;1.49856;0.0102011;0;0;0;0
0.858571;0;0;0;0;0.26656;0.00485774;-17.0889;0;0;0;0;5.10085;1.49624;0.0109729;0;0;0;0
0.858658;0;0;0;0;0.268173;0.00485774;-17.0889;0;0;0;0;5.09699;1.49624;0.0102011;0;0;0;0
0.858745;0;0;0;0;0.263656;0.00485774;-0.767349;0;0;0;0;5.0993;1.49469;0.0125163;0;0;0;0
0.858832;0;0;0;0;0.267528;0.00485774;-13.8246;0;0;0;0;5.09545;1.5032;0.0125163;0;0;0;0
0.85892;0;0;0;0;0.269625;0.00485774;-8.38407;0;0;0;0;5.09005;1.49933;0.0117446;0;0;0;0
0.859007;0;0;0;0;0.269948;0.00485774;-14.9127;0;0;0;0;5.09699;1.49856;0.0117446;0;0;0;0
0.859094;0;0;0;0;0.270593;0.00501911;9.02558;0;0;0;0;5.11936;1.52331;0.0148315;0;0;0;0
0.859181;0;0;0;0;0.274788;0.00518049;5.76127;0;0;0;0;5.12013;1.51712;0.016375;0;0;0;0
0.859268;0;0;0;0;0.267851;0.00485774;-16.0008;0;0;0;0;5.10162;1.49624;0.0117446;0;0;0;0
0.859356;0;0;0;0;0.26656;0.00485774;-19.2651;0;0;0;0;5.09236;1.49546;0.0125163;0;0;0;0
0.859443;0;0;0;0;0.266399;0.00534186;12.2899;0;0;0;0;5.11705;1.51557;0.0186902;0;0;0;0
0.85953;0;0;0;0;0.268012;0.00485774;14.4661;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.859617;0;0;0;0;0.267205;0.00485774;3.58506;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.859705;0;0;0;0;0.264463;0.00485774;-0.767349;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.859799;0;0;0;0;0.265592;0.00485774;1.40886;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.859887;0;0;0;0;0.267205;0.00485774;-0.767349;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.859974;0;0;0;0;0.274304;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.86006;0;0;0;0;0.267205;0.00485774;0.320755;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.860148;0;0;0;0;0.274143;0.00485774;3.58506;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.860234;0;0;0;0;0.277531;0.00485774;-0.767349;0;0;0;0;5.10239;1.50939;0.0125163;0;0;0;0
0.860322;0;0;0;0;0.269787;0.00485774;0.320755;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.860408;0;0;0;0;0.270755;0.00485774;2.49696;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
0.860495;0;0;0;0;0.269625;0.00485774;1.40886;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.860582;0;0;0;0;0.270109;0.00485774;-0.767349;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.86067;0;0;0;0;0.270109;0.00485774;0.320755;0;0;0;0;5.10625;1.50552;0.0117446;0;0;0;0
0.860757;0;0;0;0;0.272045;0.00485774;-2.94356;0;0;0;0;5.1047;1.50629;0.0132881;0;0;0;0
0.860844;0;0;0;0;0.269787;0.00485774;1.40886;0;0;0;0;5.10239;1.50707;0.0132881;0;0;0;0
0.860931;0;0;0;0;0.270271;0.00501911;1.40886;0;0;0;0;5.10933;1.52099;0.0125163;0;0;0;0
0.861018;0;0;0;0;0.269464;0.00485774;-17.0889;0;0;0;0;5.09159;1.50088;0.0125163;0;0;0;0
0.861105;0;0;0;0;0.268012;0.00485774;-10.5603;0;0;0;0;5.09082;1.49546;0.0102011;0;0;0;0
0.861192;0;0;0;0;0.269464;0.00485774;15.5542;0;0;0;0;5.11396;1.51403;0.0140598;0;0;0;0
0.861279;0;0;0;0;0.268496;0.0050998;17.7304;0;0;0;0;5.11473;1.51867;0.0179184;0;0;0;0
0.861366;0;0;0;0;0.261075;0.00485774;-4.03166;0;0;0;0;5.09699;1.50165;0.0125163;0;0;0;0
0.861453;0;0;0;0;0.271561;0.00534186;16.6423;0;0;0;0;5.11396;1.52022;0.0148315;0;0;0;0
0.86154;0;0;0;0;0.267528;0.00485774;18.8185;0;0;0;0;5.12013;1.51867;0.016375;0;0;0;0
0.861627;0;0;0;0;0.273497;0.00518049;9.02558;0;0;0;0;5.11782;1.51248;0.0171467;0;0;0;0
0.861714;0;0;0;0;0.269625;0.00485774;-11.6484;0;0;0;0;5.10008;1.50939;0.0125163;0;0;0;0
0.861801;0;0;0;0;0.273659;0.00534186;15.5542;0;0;0;0;5.10702;1.52563;0.0186902;0;0;0;0
0.861888;0;0;0;0;0.2714;0.00518049;16.6423;0;0;0;0;5.11242;1.51557;0.0171467;0;0;0;0
0.861976;0;0;0;0;0.270109;0.00485774;-7.29597;0;0;0;0;5.09082;1.50165;0.0117446;0;0;0;0
0.862063;0;0;0;0;0.266399;0.00485774;-18.177;0;0;0;0;5.09776;1.50242;0.0117446;0;0;0;0
0.86215;0;0;0;0;0.274627;0.00493843;17.7304;0;0;0;0;5.11627;1.51325;0.0156032;0;0;0;0
0.862237;0;0;0;0;0.263172;0.00485774;-11.6484;0;0;0;0;5.09313;1.50242;0.0102011;0;0;0;0
0.862324;0;0;0;0;0.270916;0.00485774;-11.6484;0;0;0;0;5.09699;1.49624;0.0117446;0;0;0;0
0.862411;0;0;0;0;0.265431;0.00485774;-13.8246;0;0;0;0;5.09468;1.49778;0.0102011;0;0;0;0
0.862499;0;0;0;0;0.267528;0.00485774;-12.7365;0;0;0;0;5.10625;1.50629;0.0102011;0;0;0;0
0.862593;0;0;0;0;0.268496;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.862681;0;0;0;0;0.267689;0.00485774;3.58506;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.862769;0;0;0;0;0.268012;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.862856;0;0;0;0;0.273013;0.00485774;5.76127;0;0;0;0;5.10779;1.50629;0.0132881;0;0;0;0
0.862943;0;0;0;0;0.268012;0.00485774;2.49696;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.86303;0;0;0;0;0.263979;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0140598;0;0;0;0
0.863117;0;0;0;0;0.268012;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.863203;0;0;0;0;0.26656;0.00485774;5.76127;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.863291;0;0;0;0;0.273981;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.863377;0;0;0;0;0.266883;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.863465;0;0;0;0;0.268496;0.00485774;0.320755;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.863551;0;0;0;0;0.271561;0.00485774;3.58506;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.863639;0;0;0;0;0.265915;0.00485774;4.67317;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.863726;0;0;0;0;0.269303;0.00485774;-1.85545;0;0;0;0;5.11936;1.50939;0.0132881;0;0;0;0
0.863813;0;0;0;0;0.270593;0.00526118;11.2018;0;0;0;0;5.11859;1.52022;0.0148315;0;0;0;0
0.8639;0;0;0;0;0.270109;0.00485774;-7.29597;0;0;0;0;5.09699;1.49701;0.0102011;0;0;0;0
0.863987;0;0;0;0;0.268496;0.00534186;20.9947;0;0;0;0;5.11782;1.51557;0.0148315;0;0;0;0
0.864074;0;0;0;0;0.271077;0.00485774;-9.47217;0;0;0;0;5.09082;1.49624;0.0117446;0;0;0;0
0.864161;0;0;0;0;0.268173;0.00485774;-14.9127;0;0;0;0;5.0993;1.50165;0.0102011;0;0;0;0
0.864248;0;0;0;0;0.266076;0.00485774;-12.7365;0;0;0;0;5.09313;1.5032;0.0102011;0;0;0;0
0.864335;0;0;0;0;0.266883;0.00485774;0.320755;0;0;0;0;5.09468;1.49856;0.0125163;0;0;0;0
0.864422;0;0;0;0;0.267851;0.00485774;-13.8246;0;0;0;0;5.10085;1.49778;0.0125163;0;0;0;0
0.864509;0;0;0;0;0.267528;0.00485774;-17.0889;0;0;0;0;5.09622;1.49933;0.0102011;0;0;0;0
0.864596;0;0;0;0;0.2714;0.0050998;16.6423;0;0;0;0;5.11705;1.51248;0.0148315;0;0;0;0
0.864683;0;0;0;0;0.268335;0.00485774;-10.5603;0;0;0;0;5.10548;1.50088;0.0125163;0;0;0;0
0.864771;0;0;0;0;0.269464;0.00485774;-1.85545;0;0;0;0;5.09776;1.49933;0.0125163;0;0;0;0
0.864858;0;0;0;0;0.271077;0.00485774;-10.5603;0;0;0;0;5.10162;1.50242;0.0117446;0;0;0;0
0.864945;0;0;0;0;0.272207;0.00485774;9.02558;0;0;0;0;5.11859;1.51557;0.0140598;0;0;0;0
0.865032;0;0;0;0;0.265269;0.00542255;5.76127;0;0;0;0;5.11705;1.51403;0.016375;0;0;0;0
0.865119;0;0;0;0;0.27382;0.00518049;16.6423;0;0;0;0;5.11627;1.52254;0.0132881;0;0;0;0
0.865207;0;0;0;0;0.276079;0.00518049;17.7304;0;0;0;0;5.11396;1.52408;0.0156032;0;0;0;0
0.865294;0;0;0;0;0.272207;0.0050998;15.5542;0;0;0;0;5.10625;1.50784;0.0194619;0;0;0;0
0.865388;0;0;0;0;0.269141;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.865476;0;0;0;0;0.267367;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.865563;0;0;0;0;0.269464;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.86565;0;0;0;0;0.267205;0.00485774;5.76127;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.865738;0;0;0;0;0.268819;0.00485774;1.40886;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.865824;0;0;0;0;0.272852;0.00485774;-1.85545;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.865912;0;0;0;0;0.271239;0.00485774;4.67317;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.865999;0;0;0;0;0.267851;0.00485774;-0.767349;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.866086;0;0;0;0;0.26898;0.00485774;2.49696;0;0;0;0;5.10239;1.50784;0.0117446;0;0;0;0
0.866173;0;0;0;0;0.269948;0.00485774;1.40886;0;0;0;0;5.10316;1.50784;0.0125163;0;0;0;0
0.86626;0;0;0;0;0.271077;0.00485774;1.40886;0;0;0;0;5.10239;1.50707;0.0132881;0;0;0;0
0.866347;0;0;0;0;0.268496;0.00485774;0.320755;0;0;0;0;5.10239;1.50861;0.0125163;0;0;0;0
0.866435;0;0;0;0;0.271239;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.866522;0;0;0;0;0.275111;0.00485774;-0.767349;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.866609;0;0;0;0;0.2714;0.00485774;4.67317;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.866699;0;0;0;0;0.271884;0.00485774;-8.38407;0;0;0;0;5.10779;1.50242;0.0102011;0;0;0;0
0.866785;0;0;0;0;0.269464;0.00485774;-16.0008;0;0;0;0;5.0993;1.50242;0.00942941;0;0;0;0
0.866873;0;0;0;0;0.26898;0.00485774;-7.29597;0;0;0;0;5.09622;1.49624;0.0102011;0;0;0;0
0.86696;0;0;0;0;0.268496;0.00485774;-13.8246;0;0;0;0;5.09776;1.49856;0.0109729;0;0;0;0
0.867047;0;0;0;0;0.268657;0.00485774;-8.38407;0;0;0;0;5.09159;1.49624;0.0102011;0;0;0;0
0.867134;0;0;0;0;0.272529;0.00526118;12.2899;0;0;0;0;5.11396;1.51635;0.0186902;0;0;0;0
0.867221;0;0;0;0;0.271077;0.0050998;13.378;0;0;0;0;5.11165;1.52563;0.0140598;0;0;0;0
0.867308;0;0;0;0;0.269141;0.00501911;15.5542;0;0;0;0;5.11782;1.52254;0.0186902;0;0;0;0
0.867396;0;0;0;0;0.267205;0.00485774;-8.38407;0;0;0;0;5.09468;1.50475;0.0102011;0;0;0;0
0.867483;0;0;0;0;0.265592;0.00485774;-10.5603;0;0;0;0;5.09545;1.49933;0.0102011;0;0;0;0
0.86757;0;0;0;0;0.264301;0.00485774;-9.47217;0;0;0;0;5.0993;1.49701;0.0102011;0;0;0;0
0.867657;0;0;0;0;0.268012;0.00493843;22.0828;0;0;0;0;5.11782;1.52022;0.016375;0;0;0;0
0.867745;0;0;0;0;0.268012;0.00485774;4.67317;0;0;0;0;5.09391;1.5001;0.0132881;0;0;0;0
0.867832;0;0;0;0;0.267528;0.00485774;-16.0008;0;0;0;0;5.09699;1.50165;0.0102011;0;0;0;0
0.867919;0;0;0;0;0.268012;0.00485774;-5.11976;0;0;0;0;5.09699;1.49701;0.0125163;0;0;0;0
0.868006;0;0;0;0;0.272691;0.00485774;-16.0008;0;0;0;0;5.0993;1.49624;0.0102011;0;0;0;0
0.868093;0;0;0;0;0.272207;0.00485774;-18.177;0;0;0;0;5.09236;1.50165;0.0102011;0;0;0;0
0.868308;0;0;0;0;0.270432;0.00485774;3.58506;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.868395;0;0;0;0;0.270755;0.00485774;4.67317;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
0.868482;0;0;0;0;0.269303;0.00485774;0.320755;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.868569;0;0;0;0;0.267851;0.00485774;1.40886;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.868656;0;0;0;0;0.272852;0.00485774;4.67317;0;0;0;0;5.10162;1.50939;0.0125163;0;0;0;0
0.868744;0;0;0;0;0.270271;0.00485774;4.67317;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.868831;0;0;0;0;0.264947;0.00485774;0.320755;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.868918;0;0;0;0;0.267528;0.00485774;3.58506;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.869005;0;0;0;0;0.26898;0.00485774;1.40886;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.869091;0;0;0;0;0.269625;0.00485774;4.67317;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
0.869179;0;0;0;0;0.264624;0.00485774;-1.85545;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.869265;0;0;0;0;0.264301;0.00485774;1.40886;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.869353;0;0;0;0;0.269303;0.00485774;-0.767349;0;0;0;0;5.10393;1.50939;0.0125163;0;0;0;0
0.869439;0;0;0;0;0.270916;0.00485774;2.49696;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.869527;0;0;0;0;0.277531;0.00485774;2.49696;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.869613;0;0;0;0;0.270271;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.869701;0;0;0;0;0.267689;0.00485774;1.40886;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.869788;0;0;0;0;0.273336;0.0050998;18.8185;0;0;0;0;5.11705;1.52022;0.0132881;0;0;0;0
0.869875;0;0;0;0;0.272207;0.00534186;10.1137;0;0;0;0;5.11705;1.51557;0.0140598;0;0;0;0
0.869962;0;0;0;0;0.266237;0.00518049;18.8185;0;0;0;0;5.11473;1.51867;0.0148315;0;0;0;0
0.870049;0;0;0;0;0.266076;0.00501911;18.8185;0;0;0;0;5.11936;1.51867;0.0140598;0;0;0;0
0.870137;0;0;0;0;0.270593;0.00501911;13.378;0;0;0;0;5.11627;1.51093;0.0132881;0;0;0;0
0.870224;0;0;0;0;0.270271;0.00485774;-11.6484;0;0;0;0;5.09699;1.49546;0.0125163;0;0;0;0
0.870311;0;0;0;0;0.267851;0.00485774;-16.0008;0;0;0;0;5.09545;1.49546;0.0117446;0;0;0;0
0.870398;0;0;0;0;0.269787;0.00542255;14.4661;0;0;0;0;5.1155;1.51867;0.0132881;0;0;0;0
0.870485;0;0;0;0;0.269787;0.00518049;13.378;0;0;0;0;5.1155;1.52254;0.016375;0;0;0;0
0.870573;0;0;0;0;0.274465;0.00534186;17.7304;0;0;0;0;5.10933;1.52254;0.0140598;0;0;0;0
0.87066;0;0;0;0;0.263333;0.00485774;-17.0889;0;0;0;0;5.09699;1.49701;0.0125163;0;0;0;0
0.870748;0;0;0;0;0.271561;0.00518049;1.40886;0;0;0;0;5.11782;1.5179;0.0125163;0;0;0;0
0.870834;0;0;0;0;0.267205;0.00534186;17.7304;0;0;0;0;5.11705;1.51712;0.0156032;0;0;0;0
0.870922;0;0;0;0;0.270593;0.00526118;14.4661;0;0;0;0;5.12167;1.52254;0.0171467;0;0;0;0
0.871009;0;0;0;0;0.267044;0.00485774;-18.177;0;0;0;0;5.10085;1.49933;0.0125163;0;0;0;0
0.87136;0;0;0;0;0.266883;0.00485774;1.40886;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.871447;0;0;0;0;0.269787;0.00485774;2.49696;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
0.871534;0;0;0;0;0.308023;0.00485774;2.49696;0;0;0;0;5.10933;1.51093;0.0125163;0;0;0;0
0.871621;0;0;0;0;0.327706;0.00485774;2.49696;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
0.871709;0;0;0;0;0.317703;0.00485774;4.67317;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
0.871796;0;0;0;0;0.304958;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.871883;0;0;0;0;0.287372;0.00485774;2.49696;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
0.87197;0;0;0;0;0.283984;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.872057;0;0;0;0;0.275433;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.872144;0;0;0;0;0.271239;0.00485774;-1.85545;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.872231;0;0;0;0;0.269787;0.00485774;1.40886;0;0;0;0;5.1047;1.50707;0.0125163;0;0;0;0
0.872319;0;0;0;0;0.265431;0.00485774;0.320755;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.872406;0;0;0;0;0.268496;0.00485774;1.40886;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.872493;0;0;0;0;0.270109;0.00485774;0.320755;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.87258;0;0;0;0;0.272207;0.00485774;2.49696;0;0;0;0;5.10316;1.50629;0.0125163;0;0;0;0
0.872667;0;0;0;0;0.264947;0.00534186;1.40886;0;0;0;0;5.10779;1.51867;0.0140598;0;0;0;0
0.872755;0;0;0;0;0.265592;0.00485774;4.67317;0;0;0;0;5.09622;1.49624;0.0132881;0;0;0;0
0.872842;0;0;0;0;0.26656;0.00485774;-18.177;0;0;0;0;5.09468;1.49624;0.0125163;0;0;0;0
0.872929;0;0;0;0;0.267851;0.00485774;-12.7365;0;0;0;0;5.09468;1.50165;0.0125163;0;0;0;0
0.873016;0;0;0;0;0.265753;0.00485774;-18.177;0;0;0;0;5.09468;1.49778;0.0125163;0;0;0;0
0.873104;0;0;0;0;0.266883;0.00485774;-11.6484;0;0;0;0;5.09313;1.49624;0.0117446;0;0;0;0
0.873191;0;0;0;0;0.272045;0.00485774;-12.7365;0;0;0;0;5.09236;1.5032;0.0102011;0;0;0;0
0.873278;0;0;0;0;0.270593;0.00485774;-7.29597;0;0;0;0;5.09545;1.49624;0.00942941;0;0;0;0
0.873365;0;0;0;0;0.265753;0.00485774;-16.0008;0;0;0;0;5.09776;1.49701;0.00942941;0;0;0;0
0.873452;0;0;0;0;0.273013;0.0050998;18.8185;0;0;0;0;5.11396;1.51557;0.0202336;0;0;0;0
0.873539;0;0;0;0;0.267528;0.00526118;7.93748;0;0;0;0;5.11627;1.52176;0.0179184;0;0;0;0
0.873627;0;0;0;0;0.271239;0.00501911;15.5542;0;0;0;0;5.11396;1.51557;0.0140598;0;0;0;0
0.873714;0;0;0;0;0.271561;0.00485774;-16.0008;0;0;0;0;5.09468;1.50861;0.0117446;0;0;0;0
0.873801;0;0;0;0;0.26656;0.00485774;-16.0008;0;0;0;0;5.10008;1.49624;0.0117446;0;0;0;0
0.873888;0;0;0;0;0.268657;0.00485774;-13.8246;0;0;0;0;5.09468;1.5001;0.0117446;0;0;0;0
0.873976;0;0;0;0;0.273013;0.00501911;12.2899;0;0;0;0;5.12167;1.52176;0.0156032;0;0;0;0
0.874063;0;0;0;0;0.269625;0.0050998;18.8185;0;0;0;0;5.11396;1.52176;0.0148315;0;0;0;0
0.874309;0;0;0;0;0.271884;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.874397;0;0;0;0;0.268335;0.00485774;3.58506;0;0;0;0;5.10316;1.50707;0.0132881;0;0;0;0
0.874484;0;0;0;0;0.269141;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.874571;0;0;0;0;0.269303;0.00485774;-4.03166;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.874658;0;0;0;0;0.268819;0.00485774;-0.767349;0;0;0;0;5.10548;1.50629;0.0117446;0;0;0;0
0.874746;0;0;0;0;0.268173;0.00485774;-0.767349;0;0;0;0;5.10239;1.51016;0.0132881;0;0;0;0
