Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.0263715;0;0;0;0;0.399662;0.00485774;-0.767349;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
0.0264592;0;0;0;0;0.39466;0.00485774;3.58506;0;0;0;0;5.11088;1.50397;0.0132881;0;0;0;0
0.0265463;0;0;0;0;0.400468;0.00485774;0.320755;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
0.026641;0;0;0;0;0.398371;0.00542255;1.40886;0;0;0;0;5.11782;1.52022;0.0156032;0;0;0;0
0.0267287;0;0;0;0;0.392886;0.00485774;-9.47217;0;0;0;0;5.0993;1.49701;0.0102011;0;0;0;0
0.0268155;0;0;0;0;0.416441;0.00501911;17.7304;0;0;0;0;5.11242;1.50861;0.0148315;0;0;0;0
0.0269023;0;0;0;0;0.459678;0.00518049;3.58506;0;0;0;0;5.12245;1.52254;0.0140598;0;0;0;0
0.0269895;0;0;0;0;0.429025;0.00485774;-11.6484;0;0;0;0;5.10702;1.49546;0.0102011;0;0;0;0
0.0270762;0;0;0;0;0.416118;0.00485774;-11.6484;0;0;0;0;5.1047;1.49933;0.0117446;0;0;0;0
0.0271634;0;0;0;0;0.411278;0.00485774;-14.9127;0;0;0;0;5.1101;1.49314;0.0117446;0;0;0;0
0.0272502;0;0;0;0;0.408051;0.00493843;16.6423;0;0;0;0;5.12707;1.52331;0.0186902;0;0;0;0
0.0273374;0;0;0;0;0.398371;0.00485774;-18.177;0;0;0;0;5.09853;1.50242;0.0117446;0;0;0;0
0.0274242;0;0;0;0;0.404986;0.00485774;-5.11976;0;0;0;0;5.09853;1.49624;0.0117446;0;0;0;0
0.0275119;0;0;0;0;0.399016;0.00501911;17.7304;0;0;0;0;5.12245;1.52099;0.0179184;0;0;0;0
0.0275987;0;0;0;0;0.38982;0.00485774;-19.2651;0;0;0;0;5.1047;1.49778;0.0125163;0;0;0;0
0.027686;0;0;0;0;0.401275;0.00485774;-8.38407;0;0;0;0;5.10085;1.49546;0.0117446;0;0;0;0
0.0277732;0;0;0;0;0.389498;0.00485774;-17.0889;0;0;0;0;5.10856;1.5032;0.0132881;0;0;0;0
0.0278604;0;0;0;0;0.395306;0.00485774;17.7304;0;0;0;0;5.12167;1.50861;0.0156032;0;0;0;0
0.0279475;0;0;0;0;0.400952;0.00501911;18.8185;0;0;0;0;5.11782;1.52099;0.0148315;0;0;0;0
0.0280347;0;0;0;0;0.401598;0.00493843;14.4661;0;0;0;0;5.12399;1.51712;0.0140598;0;0;0;0
0.0281219;0;0;0;0;0.39821;0.00534186;5.76127;0;0;0;0;5.12399;1.51712;0.0148315;0;0;0;0
0.028209;0;0;0;0;0.397726;0.0050998;19.9066;0;0;0;0;5.11242;1.52022;0.0140598;0;0;0;0
0.0282973;0;0;0;0;0.402888;0.00485774;3.58506;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.0283851;0;0;0;0;0.393208;0.00485774;3.58506;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
0.0284728;0;0;0;0;0.400307;0.00485774;0.320755;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.0285596;0;0;0;0;0.397242;0.00485774;-0.767349;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
0.0286467;0;0;0;0;0.400952;0.00485774;1.40886;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
0.0287335;0;0;0;0;0.401275;0.00485774;-1.85545;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.0288207;0;0;0;0;0.397403;0.00485774;0.320755;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.0289075;0;0;0;0;0.400952;0.00485774;1.40886;0;0;0;0;5.10933;1.5032;0.0125163;0;0;0;0
0.0289946;0;0;0;0;0.396274;0.00493843;-0.767349;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
0.0290814;0;0;0;0;0.394983;0.00485774;-2.94356;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.0291686;0;0;0;0;0.395628;0.00485774;-2.94356;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
0.0292553;0;0;0;0;0.39095;0.00485774;1.40886;0;0;0;0;5.1101;1.50629;0.0125163;0;0;0;0
0.0293425;0;0;0;0;0.396919;0.00493843;2.49696;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
0.0294368;0;0;0;0;0.391111;0.00485774;3.58506;0;0;0;0;5.10008;1.49778;0.0125163;0;0;0;0
0.0295246;0;0;0;0;0.404502;0.00534186;13.378;0;0;0;0;5.11319;1.52176;0.0171467;0;0;0;0
0.0296114;0;0;0;0;0.394338;0.00485774;-18.177;0;0;0;0;5.09545;1.50088;0.0102011;0;0;0;0
0.0296982;0;0;0;0;0.392724;0.00485774;-6.20787;0;0;0;0;5.0993;1.49624;0.0117446;0;0;0;0
0.0297854;0;0;0;0;0.397726;0.00485774;-19.2651;0;0;0;0;5.10933;1.49701;0.0117446;0;0;0;0
0.0298721;0;0;0;0;0.396274;0.00485774;1.40886;0;0;0;0;5.09776;1.50939;0.0125163;0;0;0;0
0.0299593;0;0;0;0;0.399016;0.0050998;10.1137;0;0;0;0;5.11473;1.51944;0.0132881;0;0;0;0
0.0300461;0;0;0;0;0.399662;0.00518049;20.9947;0;0;0;0;5.11936;1.5179;0.0171467;0;0;0;0
0.0301333;0;0;0;0;0.396758;0.00501911;20.9947;0;0;0;0;5.12553;1.51093;0.0140598;0;0;0;0
0.0302201;0;0;0;0;0.394338;0.00485774;-4.03166;0;0;0;0;5.0993;1.49546;0.0125163;0;0;0;0
0.0303073;0;0;0;0;0.396435;0.00485774;-5.11976;0;0;0;0;5.1101;1.49392;0.0117446;0;0;0;0
0.0303941;0;0;0;0;0.397887;0.00526118;17.7304;0;0;0;0;5.12322;1.51712;0.0148315;0;0;0;0
0.0304819;0;0;0;0;0.398371;0.00485774;-5.11976;0;0;0;0;5.09853;1.49701;0.0117446;0;0;0;0
0.0305687;0;0;0;0;0.394822;0.00485774;-16.0008;0;0;0;0;5.10856;1.5001;0.0117446;0;0;0;0
0.0306559;0;0;0;0;0.398532;0.00501911;18.8185;0;0;0;0;5.12322;1.52022;0.0156032;0;0;0;0
0.030743;0;0;0;0;0.396112;0.00485774;-0.767349;0;0;0;0;5.0993;1.49933;0.0117446;0;0;0;0
0.0308303;0;0;0;0;0.451612;0.00485774;-12.7365;0;0;0;0;5.11242;1.49778;0.0125163;0;0;0;0
0.0309175;0;0;0;0;0.501464;0.00550324;2.49696;0;0;0;0;5.12553;1.52022;0.016375;0;0;0;0
0.0310046;0;0;0;0;0.486137;0.00534186;16.6423;0;0;0;0;5.11859;1.52022;0.0171467;0;0;0;0
0.0310921;0;0;0;0;0.465164;0.00485774;1.40886;0;0;0;0;5.11627;1.50552;0.0132881;0;0;0;0
0.0311798;0;0;0;0;0.450321;0.00485774;1.40886;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
0.0312666;0;0;0;0;0.431283;0.00485774;0.320755;0;0;0;0;5.11396;1.50552;0.0125163;0;0;0;0
0.0313537;0;0;0;0;0.431445;0.00485774;4.67317;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0314407;0;0;0;0;0.419022;0.00485774;-1.85545;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0315283;0;0;0;0;0.414989;0.00485774;-5.11976;0;0;0;0;5.11165;1.50707;0.0132881;0;0;0;0
0.0316155;0;0;0;0;0.410955;0.00485774;0.320755;0;0;0;0;5.11165;1.51093;0.0125163;0;0;0;0
0.0317026;0;0;0;0;0.375784;0.00485774;1.40886;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.0317898;0;0;0;0;0.355456;0.00485774;1.40886;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.031877;0;0;0;0;0.331901;0.00485774;2.49696;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.0319641;0;0;0;0;0.326577;0.00485774;-2.94356;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.0320513;0;0;0;0;0.316897;0.00485774;0.320755;0;0;0;0;5.10548;1.50629;0.0125163;0;0;0;0
0.0321385;0;0;0;0;0.308023;0.00485774;0.320755;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.0322331;0;0;0;0;0.306894;0.00501911;2.49696;0;0;0;0;5.11396;1.52331;0.0148315;0;0;0;0
0.0323209;0;0;0;0;0.298666;0.00485774;-19.2651;0;0;0;0;5.09776;1.49469;0.0117446;0;0;0;0
0.0324077;0;0;0;0;0.302054;0.00485774;-18.177;0;0;0;0;5.09699;1.50629;0.0117446;0;0;0;0
0.0324955;0;0;0;0;0.29673;0.00550324;13.378;0;0;0;0;5.11705;1.52331;0.0179184;0;0;0;0
0.0325823;0;0;0;0;0.29802;0.00485774;-18.177;0;0;0;0;5.10008;1.49778;0.00942941;0;0;0;0
0.0326691;0;0;0;0;0.2956;0.00501911;18.8185;0;0;0;0;5.11782;1.51635;0.0148315;0;0;0;0
0.0327563;0;0;0;0;0.281242;0.00485774;-6.20787;0;0;0;0;5.09776;1.49701;0.0125163;0;0;0;0
0.032843;0;0;0;0;0.289954;0.00485774;-12.7365;0;0;0;0;5.10548;1.50784;0.0102011;0;0;0;0
0.0329302;0;0;0;0;0.290115;0.00501911;13.378;0;0;0;0;5.1209;1.51325;0.0156032;0;0;0;0
0.033017;0;0;0;0;0.294148;0.00558392;6.84937;0;0;0;0;5.12167;1.52022;0.0171467;0;0;0;0
0.0331041;0;0;0;0;0.294471;0.00485774;-9.47217;0;0;0;0;5.09853;1.49546;0.0102011;0;0;0;0
0.0331909;0;0;0;0;0.285275;0.00485774;-18.177;0;0;0;0;5.09468;1.49469;0.0132881;0;0;0;0
0.0332781;0;0;0;0;0.29673;0.00518049;11.2018;0;0;0;0;5.12013;1.52408;0.0179184;0;0;0;0
0.0333649;0;0;0;0;0.288502;0.00485774;-12.7365;0;0;0;0;5.10856;1.49546;0.0102011;0;0;0;0
0.0334526;0;0;0;0;0.296891;0.00501911;14.4661;0;0;0;0;5.12167;1.51867;0.016375;0;0;0;0
0.0335394;0;0;0;0;0.29076;0.00526118;10.1137;0;0;0;0;5.11936;1.51403;0.0148315;0;0;0;0
0.0336266;0;0;0;0;0.290438;0.00526118;9.02558;0;0;0;0;5.11782;1.52022;0.0140598;0;0;0;0
0.0337138;0;0;0;0;0.293019;0.00485774;17.7304;0;0;0;0;5.11705;1.51944;0.0140598;0;0;0;0
0.0338009;0;0;0;0;0.28221;0.0050998;16.6423;0;0;0;0;5.10625;1.50784;0.016375;0;0;0;0
0.0338882;0;0;0;0;0.286888;0.00485774;-0.767349;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.0339759;0;0;0;0;0.294471;0.00485774;-0.767349;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
0.0340627;0;0;0;0;0.29189;0.00485774;1.40886;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.0341498;0;0;0;0;0.291567;0.00493843;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.0342366;0;0;0;0;0.296891;0.00485774;-0.767349;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
0.0343238;0;0;0;0;0.28834;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.0344108;0;0;0;0;0.295762;0.00485774;0.320755;0;0;0;0;5.10625;1.51093;0.0125163;0;0;0;0
0.0344984;0;0;0;0;0.301086;0.00485774;5.76127;0;0;0;0;5.1047;1.50707;0.0125163;0;0;0;0
0.0345856;0;0;0;0;0.288986;0.00485774;-1.85545;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.0346727;0;0;0;0;0.293987;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.0347599;0;0;0;0;0.291244;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.0348471;0;0;0;0;0.292535;0.00485774;0.320755;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.0349342;0;0;0;0;0.290276;0.00485774;0.320755;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0350287;0;0;0;0;0.28705;0.00485774;-14.9127;0;0;0;0;5.09545;1.49933;0.0109729;0;0;0;0
0.0351165;0;0;0;0;0.29431;0.00534186;6.84937;0;0;0;0;5.11627;1.51867;0.0171467;0;0;0;0
0.0352033;0;0;0;0;0.295923;0.00526118;7.93748;0;0;0;0;5.11165;1.51944;0.0171467;0;0;0;0
0.0352901;0;0;0;0;0.297375;0.00493843;9.02558;0;0;0;0;5.11627;1.5179;0.0140598;0;0;0;0
0.0353774;0;0;0;0;0.29673;0.00534186;11.2018;0;0;0;0;5.10856;1.51867;0.0148315;0;0;0;0
0.0354651;0;0;0;0;0.298182;0.00485774;-18.177;0;0;0;0;5.10085;1.49856;0.0117446;0;0;0;0
0.0355519;0;0;0;0;0.296246;0.00485774;-17.0889;0;0;0;0;5.09391;1.49624;0.0117446;0;0;0;0
0.0356387;0;0;0;0;0.304797;0.00485774;-9.47217;0;0;0;0;5.09468;1.50165;0.0125163;0;0;0;0
0.0357259;0;0;0;0;0.303022;0.0050998;10.1137;0;0;0;0;5.11782;1.51867;0.0140598;0;0;0;0
0.0358126;0;0;0;0;0.294794;0.00518049;17.7304;0;0;0;0;5.11782;1.52176;0.0194619;0;0;0;0
0.0358999;0;0;0;0;0.289792;0.00485774;-4.03166;0;0;0;0;5.10162;1.49469;0.0125163;0;0;0;0
0.0359867;0;0;0;0;0.282855;0.00485774;-14.9127;0;0;0;0;5.09776;1.49546;0.0125163;0;0;0;0
0.0360738;0;0;0;0;0.281403;0.00518049;10.1137;0;0;0;0;5.1155;1.5179;0.0179184;0;0;0;0
0.0361606;0;0;0;0;0.287856;0.00542255;17.7304;0;0;0;0;5.11396;1.5179;0.0140598;0;0;0;0
0.0362478;0;0;0;0;0.278338;0.00501911;16.6423;0;0;0;0;5.11859;1.51557;0.0171467;0;0;0;0
0.0363346;0;0;0;0;0.277531;0.00485774;-9.47217;0;0;0;0;5.09622;1.5032;0.0117446;0;0;0;0
0.0364219;0;0;0;0;0.280758;0.00518049;11.2018;0;0;0;0;5.11627;1.52022;0.0125163;0;0;0;0
0.0365096;0;0;0;0;0.278822;0.00485774;-18.177;0;0;0;0;5.09776;1.49778;0.0117446;0;0;0;0
0.0366045;0;0;0;0;0.283016;0.00485774;2.49696;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.0366922;0;0;0;0;0.336741;0.00485774;2.49696;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.036779;0;0;0;0;0.367879;0.00485774;2.49696;0;0;0;0;5.1101;1.50939;0.0117446;0;0;0;0
0.0368661;0;0;0;0;0.392886;0.00485774;3.58506;0;0;0;0;5.11088;1.50939;0.0140598;0;0;0;0
0.0369529;0;0;0;0;0.38853;0.00485774;0.320755;0;0;0;0;5.11319;1.50707;0.0132881;0;0;0;0
0.0370401;0;0;0;0;0.388691;0.00485774;0.320755;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.0371268;0;0;0;0;0.387562;0.00485774;1.40886;0;0;0;0;5.11242;1.50784;0.0132881;0;0;0;0
0.037214;0;0;0;0;0.380301;0.00485774;-1.85545;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.0373008;0;0;0;0;0.383689;0.00485774;2.49696;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
0.0373881;0;0;0;0;0.376752;0.00485774;6.84937;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
0.0374758;0;0;0;0;0.369331;0.00485774;2.49696;0;0;0;0;5.1101;1.50707;0.0132881;0;0;0;0
0.0375625;0;0;0;0;0.382237;0.00485774;4.67317;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.0376497;0;0;0;0;0.374655;0.00485774;1.40886;0;0;0;0;5.11396;1.51016;0.0125163;0;0;0;0
0.0377365;0;0;0;0;0.38014;0.00485774;3.58506;0;0;0;0;5.11319;1.51093;0.0132881;0;0;0;0
0.0378311;0;0;0;0;0.383689;0.00485774;1.40886;0;0;0;0;5.11242;1.49933;0.00942941;0;0;0;0
0.0379189;0;0;0;0;0.385626;0.00485774;10.1137;0;0;0;0;5.12322;1.51712;0.0148315;0;0;0;0
0.0380057;0;0;0;0;0.385464;0.00485774;-18.177;0;0;0;0;5.10393;1.49701;0.0117446;0;0;0;0
0.0380925;0;0;0;0;0.389175;0.00485774;-16.0008;0;0;0;0;5.09776;1.49469;0.0102011;0;0;0;0
0.0381796;0;0;0;0;0.385787;0.00485774;-16.0008;0;0;0;0;5.09622;1.49856;0.0109729;0;0;0;0
0.0382665;0;0;0;0;0.385626;0.00485774;-14.9127;0;0;0;0;5.10085;1.49778;0.0125163;0;0;0;0
0.0383537;0;0;0;0;0.376429;0.00485774;-16.0008;0;0;0;0;5.10162;1.49856;0.0117446;0;0;0;0
0.0384405;0;0;0;0;0.381592;0.00485774;-13.8246;0;0;0;0;5.09699;1.50629;0.0102011;0;0;0;0
0.0385282;0;0;0;0;0.417247;0.00526118;5.76127;0;0;0;0;5.12245;1.5179;0.0132881;0;0;0;0
0.038615;0;0;0;0;0.433058;0.0050998;16.6423;0;0;0;0;5.11705;1.52099;0.0148315;0;0;0;0
0.0387022;0;0;0;0;0.419667;0.00485774;-16.0008;0;0;0;0;5.10239;1.49856;0.0109729;0;0;0;0
0.0387895;0;0;0;0;0.407567;0.00485774;-1.85545;0;0;0;0;5.10008;1.49933;0.0109729;0;0;0;0
0.0388766;0;0;0;0;0.409503;0.00485774;14.4661;0;0;0;0;5.12322;1.51016;0.0156032;0;0;0;0
0.0389638;0;0;0;0;0.402566;0.00501911;11.2018;0;0;0;0;5.12707;1.52176;0.0186902;0;0;0;0
0.039051;0;0;0;0;0.38982;0.00485774;-17.0889;0;0;0;0;5.10779;1.49778;0.0125163;0;0;0;0
0.0391382;0;0;0;0;0.393208;0.00501911;18.8185;0;0;0;0;5.1263;1.5148;0.016375;0;0;0;0
0.0392254;0;0;0;0;0.388207;0.00501911;7.93748;0;0;0;0;5.12707;1.52022;0.016375;0;0;0;0
0.0393125;0;0;0;0;0.390627;0.00534186;18.8185;0;0;0;0;5.11705;1.52176;0.0156032;0;0;0;0
0.0393997;0;0;0;0;0.393208;0.00485774;-16.0008;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.0394875;0;0;0;0;0.392724;0.00485774;2.49696;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
0.0395751;0;0;0;0;0.397887;0.00485774;0.320755;0;0;0;0;5.11088;1.50707;0.0125163;0;0;0;0
0.0396619;0;0;0;0;0.391272;0.00485774;1.40886;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
0.0397491;0;0;0;0;0.398048;0.00485774;2.49696;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
0.0398359;0;0;0;0;0.400952;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.039923;0;0;0;0;0.396274;0.00485774;2.49696;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
0.0400098;0;0;0;0;0.400146;0.00485774;0.320755;0;0;0;0;5.10933;1.50707;0.0132881;0;0;0;0
0.040097;0;0;0;0;0.389982;0.00485774;5.76127;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0401837;0;0;0;0;0.395144;0.00485774;2.49696;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
0.0402709;0;0;0;0;0.394499;0.00485774;-2.94356;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
0.0403577;0;0;0;0;0.391918;0.00485774;1.40886;0;0;0;0;5.11242;1.50397;0.0132881;0;0;0;0
0.040447;0;0;0;0;0.405792;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.0405344;0;0;0;0;0.398371;0.00485774;2.49696;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.0406287;0;0;0;0;0.396758;0.00501911;20.9947;0;0;0;0;5.12245;1.51712;0.0148315;0;0;0;0
0.0407164;0;0;0;0;0.391756;0.00485774;-7.29597;0;0;0;0;5.10008;1.49392;0.0125163;0;0;0;0
0.0408033;0;0;0;0;0.393531;0.00485774;-11.6484;0;0;0;0;5.10779;1.49856;0.0117446;0;0;0;0
0.04089;0;0;0;0;0.394015;0.00485774;3.58506;0;0;0;0;5.10162;1.49778;0.0125163;0;0;0;0
0.0409772;0;0;0;0;0.396758;0.00485774;-14.9127;0;0;0;0;5.1047;1.50552;0.0117446;0;0;0;0
0.041064;0;0;0;0;0.388046;0.00485774;-11.6484;0;0;0;0;5.10316;1.49546;0.0125163;0;0;0;0
0.0411512;0;0;0;0;0.40192;0.00501911;18.8185;0;0;0;0;5.11936;1.51635;0.0156032;0;0;0;0
0.041238;0;0;0;0;0.40434;0.00501911;17.7304;0;0;0;0;5.12399;1.51867;0.0186902;0;0;0;0
0.0413251;0;0;0;0;0.393854;0.00485774;-0.767349;0;0;0;0;5.09622;1.49701;0.00942941;0;0;0;0
0.041412;0;0;0;0;0.396919;0.00501911;15.5542;0;0;0;0;5.11473;1.52176;0.016375;0;0;0;0
0.0414997;0;0;0;0;0.395144;0.00485774;-18.177;0;0;0;0;5.0993;1.49856;0.0102011;0;0;0;0
0.0415865;0;0;0;0;0.398048;0.00485774;-11.6484;0;0;0;0;5.10085;1.49624;0.0102011;0;0;0;0
0.0416737;0;0;0;0;0.393531;0.00485774;-14.9127;0;0;0;0;5.10625;1.49856;0.0102011;0;0;0;0
0.0417609;0;0;0;0;0.390304;0.00485774;-12.7365;0;0;0;0;5.10085;1.49856;0.0102011;0;0;0;0
0.0418481;0;0;0;0;0.396112;0.00485774;-8.38407;0;0;0;0;5.1155;1.50475;0.0102011;0;0;0;0
0.0419355;0;0;0;0;0.391434;0.00485774;-12.7365;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
0.0420226;0;0;0;0;0.39337;0.00485774;-6.20787;0;0;0;0;5.10162;1.49546;0.0102011;0;0;0;0
0.0421098;0;0;0;0;0.398694;0.00526118;15.5542;0;0;0;0;5.11627;1.52331;0.016375;0;0;0;0
0.042197;0;0;0;0;0.398048;0.00501911;18.8185;0;0;0;0;5.1101;1.50707;0.0171467;0;0;0;0
0.0422843;0;0;0;0;0.40547;0.00485774;-0.767349;0;0;0;0;5.11165;1.50707;0.0117446;0;0;0;0
0.0423721;0;0;0;0;0.394015;0.00485774;2.49696;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
0.0424597;0;0;0;0;0.395306;0.00485774;1.40886;0;0;0;0;5.11396;1.50784;0.0125163;0;0;0;0
0.0425465;0;0;0;0;0.39466;0.00493843;3.58506;0;0;0;0;5.11473;1.50784;0.0132881;0;0;0;0
0.0426337;0;0;0;0;0.395628;0.00485774;2.49696;0;0;0;0;5.11165;1.50475;0.0117446;0;0;0;0
0.0427205;0;0;0;0;0.399178;0.00485774;6.84937;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.0428076;0;0;0;0;0.401436;0.00485774;0.320755;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.0428944;0;0;0;0;0.398855;0.00485774;3.58506;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.0429816;0;0;0;0;0.39821;0.00485774;-1.85545;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.0430683;0;0;0;0;0.394822;0.00485774;0.320755;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
0.0431555;0;0;0;0;0.40305;0.00485774;-0.767349;0;0;0;0;5.11165;1.51093;0.0132881;0;0;0;0
0.0432423;0;0;0;0;0.394015;0.00485774;1.40886;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.0433294;0;0;0;0;0.399016;0.00485774;2.49696;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
0.0434239;0;0;0;0;0.390788;0.00485774;-9.47217;0;0;0;0;5.10085;1.50397;0.0102011;0;0;0;0
0.0435116;0;0;0;0;0.401598;0.0050998;14.4661;0;0;0;0;5.12167;1.52176;0.0148315;0;0;0;0
0.0435984;0;0;0;0;0.392886;0.00485774;-11.6484;0;0;0;0;5.10239;1.49624;0.0125163;0;0;0;0
0.0436852;0;0;0;0;0.39337;0.00526118;16.6423;0;0;0;0;5.1209;1.51403;0.0186902;0;0;0;0
0.0437724;0;0;0;0;0.399662;0.00485774;-8.38407;0;0;0;0;5.10162;1.49624;0.0102011;0;0;0;0
0.0438592;0;0;0;0;0.399662;0.00485774;19.9066;0;0;0;0;5.12013;1.50629;0.0148315;0;0;0;0
0.0439464;0;0;0;0;0.396919;0.00485774;-17.0889;0;0;0;0;5.0993;1.49624;0.0125163;0;0;0;0
0.0440332;0;0;0;0;0.400146;0.00534186;14.4661;0;0;0;0;5.12399;1.50784;0.0194619;0;0;0;0
0.0441204;0;0;0;0;0.397887;0.00501911;10.1137;0;0;0;0;5.12013;1.51944;0.0171467;0;0;0;0
0.0442072;0;0;0;0;0.402082;0.00534186;18.8185;0;0;0;0;5.11627;1.52254;0.0140598;0;0;0;0
0.0442944;0;0;0;0;0.399178;0.0050998;15.5542;0;0;0;0;5.12013;1.51712;0.016375;0;0;0;0
0.0443812;0;0;0;0;0.398532;0.00485774;-5.11976;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
0.0444689;0;0;0;0;0.406276;0.00526118;16.6423;0;0;0;0;5.11859;1.52408;0.0140598;0;0;0;0
0.0445557;0;0;0;0;0.399984;0.0050998;19.9066;0;0;0;0;5.12322;1.51944;0.0156032;0;0;0;0
0.0446429;0;0;0;0;0.402727;0.00485774;-16.0008;0;0;0;0;5.09776;1.5032;0.0117446;0;0;0;0
0.0447301;0;0;0;0;0.395306;0.00485774;-9.47217;0;0;0;0;5.09776;1.49546;0.0125163;0;0;0;0
0.0448173;0;0;0;0;0.401598;0.00501911;19.9066;0;0;0;0;5.11936;1.52099;0.0140598;0;0;0;0
0.0449045;0;0;0;0;0.397726;0.00550324;2.49696;0;0;0;0;5.11705;1.52176;0.0132881;0;0;0;0
0.0449916;0;0;0;0;0.394015;0.00493843;15.5542;0;0;0;0;5.11165;1.50939;0.0179184;0;0;0;0
0.045079;0;0;0;0;0.398048;0.00485774;0.320755;0;0;0;0;5.11165;1.50861;0.0117446;0;0;0;0
0.0451666;0;0;0;0;0.394983;0.00485774;1.40886;0;0;0;0;5.11396;1.50629;0.0125163;0;0;0;0
0.0452534;0;0;0;0;0.389336;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0125163;0;0;0;0
0.0453406;0;0;0;0;0.398371;0.00485774;-0.767349;0;0;0;0;5.11473;1.50939;0.0132881;0;0;0;0
0.0454275;0;0;0;0;0.399178;0.00485774;1.40886;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.0455151;0;0;0;0;0.399339;0.00485774;1.40886;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.0456023;0;0;0;0;0.400307;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.0456895;0;0;0;0;0.397564;0.00485774;-1.85545;0;0;0;0;5.10933;1.50707;0.0132881;0;0;0;0
0.0457766;0;0;0;0;0.400307;0.00485774;-1.85545;0;0;0;0;5.10933;1.50629;0.0125163;0;0;0;0
